True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p300587,GIUSEPPE,RUVOLO,RUVOLO F F F F F F F F C C F F ,True,http://dati.camera.it/ocd/persona.rdf/p300587,RUVOLO,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p300463,STEFANO,SAGLIA,SAGLIA ,True,http://dati.camera.it/ocd/persona.rdf/p300463,SAGLIA,STEFANO
http://dati.camera.it/ocd/persona.rdf/p302914,BARBARA,SALTAMARTINI,SALTAMARTINI F F F F F F F C F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p302971,GIANFRANCO,SAMMARCO,SAMMARCO F F F F F F F C C C F F ,True,http://dati.camera.it/ocd/persona.rdf/p302971,SAMMARCO,GIANFRANCO
http://dati.camera.it/ocd/persona.rdf/p302066,MARIA,SAMPERI,SAMPERI F F F F F F F C C C F F ,True,http://dati.camera.it/ocd/persona.rdf/p302066,SAMPERI,MARIA
http://dati.camera.it/ocd/persona.rdf/p301465,GIOVANNI,SANGA,SANGA F F F F F F F C C C F F ,True,http://dati.camera.it/ocd/persona.rdf/p301465,SANGA,GIOVANNI
http://dati.camera.it/ocd/persona.rdf/p50447,ANTONIO,LEONE,"ANTONIO LEONE La seduta comincia alle 11,05. ",True,http://dati.camera.it/ocd/persona.rdf/p50447,LEONE,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p300296,LORENA,MILANATO,"LORENA MILANATO, Segretario, legge il processo verbale della seduta del 16 dicembre 2010. (È approvato). Missioni. ",True,http://dati.camera.it/ocd/persona.rdf/p300296,MILANATO,LORENA
http://dati.camera.it/ocd/persona.rdf/p300439,GREGORIO,FONTANA,GREGORIO FONTANA. Chiedo di parlare. ,True,http://dati.camera.it/ocd/persona.rdf/p300439,FONTANA,GREGORIO
http://dati.camera.it/ocd/persona.rdf/p300439,GREGORIO,FONTANA,"GREGORIO FONTANA. Signor Presidente, è scomparso ieri, improvvisamente, a 63 anni, Maurizio Marchesi, direttore responsabile dell’agenzia di stampa il Velino, serio professionista che è stato per anni giornalista parlamentare. Marchesi, nato a Brescia nel 1947, è stato capo della redazione romana del quotidiano della sua città, Bresciaoggi, capo del servizio politico del settimanale Epoca ed ha collaborato a L’espresso negli anni della direzione di Livio Zanetti. L’indipendente, diretto da Vittorio Feltri, e poi il Giornale, diretto da Maurizio Belpietro, hanno ospitato i suoi commenti puntuali, acuti e brillanti, spesso fuori dal coro. L’amore e l’entusiasmo per il suo lavoro lo hanno portato a determinare in maniera decisiva l’affermazione e il successo dell’agenzia di stampa il Velino, nata da un’idea di Lino Jannuzzi alla fine degli anni Novanta come « foglio » e nota politica di commento che veniva spedito via fax. Il Velino è oggi un’autorevole agenzia di stampa nazionale che pubblica centinaia di « lanci » quotidiani, con redazioni locali, e che riserva un’attenzione e una vera e propria specializzazione ai lavori parlamentari e alla cronaca e ai commenti politici. Questa importante realtà editoriale – lo sottolineo ancora – oggi non sarebbe stata tale senza la tenacia e l’instancabile lavoro di Maurizio Marchesi. A nome del gruppo del Popolo della Libertà, e mio personale, ",False,,,
http://dati.camera.it/ocd/persona.rdf/p38550,ROBERTO,ROSSO,ROBERTO GIACHETTI. Chiedo di parlare. ,False,http://dati.camera.it/ocd/persona.rdf/p300480,GIACHETTI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p39110,ROBERTO,TORTOLI,"ROBERTO GIACHETTI. Signor Presidente, credo che le parole del collega Fontana abbiano perfettamente e sufficientemente spiegato qual è stata la storia e il lavoro del direttore de il Velino, Maurizio Marchesi, e, per quanto ci riguarda, volevo solo aggiungere il nostro cordoglio per la famiglia, la relazione de il Velino e l’Associazione stampa parlamentare. ",False,http://dati.camera.it/ocd/persona.rdf/p300480,GIACHETTI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p50373,STEFANO,STEFANI,STEFANIA GABRIELLA ANASTASIA ,True,http://dati.camera.it/ocd/persona.rdf/p50373,STEFANI,STEFANO
http://dati.camera.it/ocd/persona.rdf/p301454,STEFANIA GABRIELLA ANASTASIA,CRAXI,"CRAXI, Sottosegretario di Stato per gli affari esteri. Chiedo di parlare. ",True,http://dati.camera.it/ocd/persona.rdf/p301454,CRAXI,STEFANIA GABRIELLA ANASTASIA
http://dati.camera.it/ocd/persona.rdf/p50373,STEFANO,STEFANI,STEFANIA GABRIELLA ANASTASIA ,True,http://dati.camera.it/ocd/persona.rdf/p50373,STEFANI,STEFANO
http://dati.camera.it/ocd/persona.rdf/p301454,STEFANIA GABRIELLA ANASTASIA,CRAXI,"CRAXI, Sottosegretario di Stato per gli affari esteri. Signor Presidente, intervengo semplicemente per dire che il Governo si associa ai sentimenti di cordoglio espressi dall’onorevole Fontana e dai colleghi per la morte del giornalista, alla famiglia e alla redazione de il Velino. ",True,http://dati.camera.it/ocd/persona.rdf/p301454,CRAXI,STEFANIA GABRIELLA ANASTASIA
http://dati.camera.it/ocd/persona.rdf/p302970,MARIAROSARIA,ROSSI,"ROSA MARIA VILLECCO CALIPARI. Signor Presidente, con questa mozione, a prima firma dell’onorevole Zamparutti e sottoscritta appunto anche da me, abbiamo voluto porre all’attenzione del Parlamento e del Governo quanto sta per avvenire in merito a uno scambio commerciale tra il nostro Paese e gli Stati Uniti. Purtroppo non si tratta di importexport tra due Paesi alleati, ma del commercio di un farmaco letale che la Hospira Spa, multinazionale americana, confeziona nello stabilimento italiano con sede a Liscate in provincia di Milano. Il Pentothal, che è appunto il farmaco di cui stiamo parlando, è finalizzato al mercato USA. Viene lì somministrato ai condannati a morte in due modi: nei protocolli con tre farmaci costituisce il primo passaggio, mentre nei nuovi protocolli adottati da alcuni Stati americani che si basano su un unico farmaco è proprio quello previsto per l’iniezione letale. È il caso, per esempio, dello Stato dell’Ohio, dove il 13 novembre 2009, a causa della fallita esecuzione di Romell Broom, è stato adottato un nuovo protocollo che prevede una singola massiccia iniezione di estetico: appunto il sodio tiopentale. Lo stesso è avvenuto nello Stato di Washington, dove già nello scorso settembre è stata eseguita la condanna a morte in questa maniera di Cal Coburn Brown. La scarsità di Pentothal negli USA ha indotto molti Stati americani a sospendere o rinviare esecuzioni a partire dal 2009, per cui si è ricorso all’approvvigionamento da fornitori esteri. Dopo un tentativo di procurarsi Pentothal da un’azienda farmaceutica in Gran Bretagna, fallito grazie all’intervento di Reprieve, un’organizzazione umanitaria britannica che si batte contro la pena di morte e la tortura in tutto il mondo, il 16 novembre scorso la Repubblica dà la notizia che Hospira Spa Italia era stata incaricata di produrre il Pentothal e che, a partire da gennaio 2011, avrebbe iniziato ad esportare la sostanza negli Stati Uniti. Un comunicato della società con sede a Liscate ha sottolineato che il medicinale non ha alcuna indicazione di impiego nella pena capitale e Hospira non supporta il suo uso in questa procedura. Per Giuseppe Riva, amministratore delegato della società milanese, è un problema tutto americano che non riguarda gli stabilimenti della società. Il sodium thiopental, sostiene sempre l’amministratore delegato, viene prodotto per gli interventi chirurgici e comunque non riguarda l’esecuzione, ma la fase della preparazione del condannato. È usato come anestetico – continua – e, se loro smettessero di fornirlo, lo farebbero altri. Si tratta del solito ipocrita realismo che spesso in questo Paese si utilizza come realismo. Chi produce coltelli da cucina è responsabile: se poi qualcuno li utilizza per uccidere (dice ancora Riva) ? Non coglie, quindi, la differenza tra un accoltellamento in una disputa privata e la morte somministrata per mano dello Stato. Un autentico atteggiamento da Ponzio Pilato, che fornisce lo strumento di morte, ma non si assume la responsabilità o la colpa di ciò che uccide. Sul caso ho presentato, il 18 novembre, una interrogazione al Ministro dello sviluppo economico e al Ministro della salute, chiedendo se il Ministero competente – che è appunto quello dello sviluppo economico – avesse effettuato i dovuti controlli e le necessarie verifiche per accertare che l’autorizzazione all’esportazione del farmaco Pentothal, prodotto per l’appunto dalla Hospira Spa Italia, non sia in violazione del Regolamento comunitario n. 1326 del 2005 e, di conseguenza, quando, con quale atto e su quali basi sia stata concessa l’autorizzazione alla vendita del suddetto farmaco sul mercato statunitense. Ricordo all’Assemblea che il Regolamento comunitario a cui ho fatto riferimento definisce illegale l’esportazione di prodotti utilizzabili per la pena capitale, la tortura o altri trattamenti crudeli e inumani. In relazione a questo Regolamento è stato adottato un decreto legislativo, n. 11 del 2007, che disciplina a livello nazionale le sanzioni da comminare in merito alle violazioni e indica appunto il Ministero dello sviluppo economico come autorità competente per le funzioni di vigilanza e di controllo. Pesanti sono le sanzioni previste: arresto da uno a tre anni e ammenda da 15 mila a 50 mila euro. Forse sulle ammende ci sarebbe da fare una piccola riflessione, visto che – lo vorrei dire a quest’Aula – quattro dosi costano 18 mila dollari, ossia 4.500 dollari per ogni dose di Pentothal. Sempre l’amministratore delegato di Hospira dichiara che, laddove vi fossero delle norme europee vincolanti, l’azienda le rispetterebbe, poiché rientra nel suo codice etico. Allora sembra strano che la Hospira, multinazionale statunitense operante in un Paese comunitario, quasi monopolista per la produzione di Pentothal, non conosca regole considerate, come recita la stessa normativa europea, strumentali alla protezione del rispetto della vita umana e di fondamentali diritti umani. L’esportazione Atti Parlamentari — 3 — Camera dei Deputati XVI LEGISLATURA — DISCUSSIONI — SEDUTA DEL 21 DICEMBRE 2010 — N. 411 di merci che non hanno nessun utilizzo pratico se non quello per la pena capitale – sempre secondo il citato regolamento del 2005 – è proibita, indipendentemente dall’origine della merce. Si tratta quindi di norme che non lasciano spazio ad equivoci o fraintendimenti. Norme che, se rispettate integralmente non permetterebbero ad un Paese abolizionista, quale è l’Italia, di collaborare alla pratica della pena di morte negli Stati Uniti. Per evitare il concorso da parte dello Stato italiano all’esecuzione della pena capitale negli USA è giusto quindi pretendere un impegno da parte del Governo italiano, così come appunto chiede questa mozione, ad assumere ogni iniziativa volta a garantire che, nel pieno rispetto delle leggi interne e delle norme europee, la produzione e la vendita all’estero di sodio tiopentale da parte dell’azienda farmaceutica Hospira, con sede a Liscate, siano autorizzate esclusivamente per scopi medici. A tal fine, si prevede che nell’autorizzazione alla immissione in commercio sia precisato che l’utilizzo del prodotto è consentito solo in strutture ospedaliere e nei contratti di compravendita sia chiaramente specificato che Hospira non consente la distribuzione del prodotto per la pratica dell’iniezione letale. Dopo, appunto, la decisione del Governo britannico di porre al bando le esportazioni di Pentothal, Hospira – lo ribadisco – è la fonte più importante, se non l’unica, del farmaco per i penitenziari americani. Sarebbe paradossale e grave che proprio l’Italia, mentre è impegnata all’ONU per la moratoria universale delle esecuzioni capitali, si rendesse complice della pena di morte negli Stati Uniti, dove la carenza di questo farmaco per le iniezioni letali sta determinando una moratoria di fatto delle esecuzioni capitali. L’indifferenza e il silenzio con i quali il Governo potrebbe trattare o decidere di chiudere tutta la questione del Pentothal prodotto in Italia fa correre al Paese un rischio molto reale, quello di essere tutti complici dall’altra parte del mondo di decine e decine di esecuzione di morte. Mi auguro che oggi questa mozione, firmata da esponenti di varie forze politiche, possa impedire che tutto ciò ricada sulle nostre coscienze (Applausi dei deputati del gruppo Partito Democratico). ",False,http://dati.camera.it/ocd/persona.rdf/p302278,VILLECCO,ROSA MARIA
http://dati.camera.it/ocd/persona.rdf/p302851,MASSIMO,MARCHIGNOLI,"MASSIMO POLLEDRI. Signor Presidente, onorevoli colleghi, onorevoli colleghe, sottosegretario, se oggi dovessimo ribadire il nostro « no », senza se e senza ma, alla pena di morte, ci troveremmo tutti uniti. Si tratta di un « no », senza se e senza ma, che viene da lontano. Voglio ricordare che in questo Paese il Granducato di Toscana fu forse il primo, il 30 novembre del 1786, ad abolire la pena di morte. Ci ha ripensato nel 1790, reinserendola ma solo per reati gravissimi, per poi abolirla definitivamente. Di fatto, ancora oggi è festa in Toscana e ciò rappresenta una cosa positiva. Il Paese più antico come abolizionista di fatto è la Repubblica di San Marino, l’ultima esecuzione risale al 1468 e per legge la pena di morte fu abolita nel 1865. Se dobbiamo declinare anche il percorso che vi è stato con le risoluzioni, ricordo che abbiamo applaudito i colleghi radicali che hanno portato avanti una battaglia importante con una moratoria all’ONU contro la pena di morte, con le risoluzioni nn. 62149 e 63168. Il dibattito è ovviamente se si tratta di questioni di giustizia penale e non di questioni di diritti umani. Noi pensiamo che tali questioni non si possano dividere, che i diritti non possano essere separati dall’applicazione della pena, e che quindi si debba tenere presente la Dichiarazione universale dei diritti dell’uomo, il Patto internazionale sui diritti civili e politici, e mentre l’uso della pena di morte non è espressamente proibito, l’articolo 6, comma 6, invece afferma che nulla di questo articolo potrà essere evocato per ritardare o impedire (...). La pena deve essere commisurata al reato, umana. L’unica giustificazione teorica della morte – del male minore quindi – è quando da questa ne può derivare la salvezza per altri. In linea teorica, questo potrebbe essere accettato, oggi fortunatamente esistono misure di contenzione, misure farmacologiche e quant’altro, per cui la reiterazione della pena non è più un motivo per poter intervenire. Quindi, se oggi discutiamo di pena di morte e di moratoria, l’Italia ha un patrimonio di civiltà giuridica, certo poi nell’esecuzione, sappiamo tutti in quale situazione versano alcune carceri, non entriamo nel merito delle cause, quindi questo non attiene alla civiltà della pena. Ci sono però altri rilievi da fare, come la coincidenza sul mezzo. Questo è un farmaco – credo che sia lecito e giusto dover ribadire una nostra astensione e non correità nell’esecuzione – un qualcosa che attiene ad altri Stati, gli Stati Uniti. Certo, ci sono altre pene di morte, molto più subdole, che vengono eseguite con altri strumenti sicuramente più inumani, ma se il tema del dibattito è una correità, una partecipazione dell’Italia a questo, è evidente che il dibattito politico non può che dire di « no ». Si può poi discutere sul farmaco. Ho avuto due operazioni con il Pentothal, purtroppo i medici un po’ « anziani », come me, all’epoca utilizzavano questo farmaco. Credo che sarà semplicemente « bypassato », invece di utilizzare un barbiturico, non è l’unico strumento, signor Presidente. Il problema è la pena di morte non solo negli Stati Uniti, ma anche in altri 59 Paesi, più tutta una serie di Paesi che la applicano senza neanche un minimo di giustizia, come le varie shari’a, che sono sparse in tutto il mondo e che non sempre in questo emiciclo trovano censori e fieri oppositori dai toni così stentorei come possiamo usare nei confronti degli Stati Uniti, per carità. È ovvio che non ci sarà più Pentothal, ma esiste una serie di altri farmaci similari, un centinaio, da medico posso citarne altri trenta. È uno strumento, come il cianuro – non è che adesso non facciamo più cianuro, il cianuro si utilizza – e come lo stesso cloruro di sodio – un’ampia dose di cloruro di sodio ed è finito tutto. Quindi, il dibattito dovrebbe rimanere sulla pena di morte, questo è un qualcosa che ci gira attorno, d’accordo, ma credo che molte volte le cose siano fatte anche, signor Presidente, non per aiutare il nostro prossimo, ma per aiutare quello molto lontano, perché è molto bello tutti assieme farci belli. Scriveranno nel « bugiardino » del Pentothal che non si può utilizzare per le pene capitali, questo è quello che faranno, alla fine. Per carità, abbiamo fatto un’opera buona, negli Stati Uniti non lo potranno vendere, benissimo. Ho sentito parlare di moratoria perché non c’è il Pentothal, ma cambieranno la virgola, invece del Pentothal faranno il Fenopentothal o il Diclorumpentothal, non è che cambi più di tanto. Parlavo del prossimo, perché è molto bello parlare di cose lontane e sentirsi tutti buoni ed individuare il cattivo, che più è lontano e meglio è. Ricordo – quindi da parte nostra, per carità, ripeto, una battaglia che ha per obiettivo la pena di morte, perfetto – che anche questa è una guerra di civiltà, allora andiamo ad imporne giustamente anche ad altri, ma mi sembrava che la guerra di civiltà non attenesse più magari agli schemi concettuali ed ideologici di una certa sinistra. Signor Presidente, ho però così voluto ricordare qualcosa altro, un altro farmaco, signor Presidente, perché ci sono mozioni che giustamente vengono discusse, questa mozione è sottoscritta da una trentina di colleghi. C’è un’altra mozione, presentata da più di cento deputati, depositata il 18 dicembre 2008, che non ha avuto la fortuna di essere discussa in questa Camera. Anche in questa mozione, signor Presidente, si parlava di un farmaco – il nome commerciale lo diremo dopo – annunciato nel 1980 da un ricercatore francese, subito preso da un colosso tedesco – che ovviamente nessuno ha mai voluto citare – sperimentato, il cui brevetto è stato concesso gratuitamente alla fondazione umanitaria Rockefeller. Si tratta di una fondazione umanitaria, pertanto questo farmaco viene definito umanitario. Atti Parlamentari — 5 — Camera dei Deputati XVI LEGISLATURA — DISCUSSIONI — SEDUTA DEL 21 DICEMBRE 2010 — N. 411 È stata poi creata una multinazionale, non americana, coreana o quant’altro, ma la Danco, quindi una multinazionale farmaceutica francese, che lo ha prodotto con un’altra civiltà, per un altro Paese, sempre accusato giustamente di essere contro i diritti umani – ma in questo caso invece andava benissimo – con una casa farmaceutica cinese, la Huan Lian pharmaceutical Co., che già produceva questo farmaco con il beneplacito ed era utilizzato sicuramente dal punto di vista umano. Qui c’è stata una fretta incredibile ad utilizzare questo farmaco. Quando ancora in Europa non c’era e non era ancora autorizzato, qui c’è stato uno scapicollarsi di quelli che oggi sottoscrivono questa bellissima mozione, che potrà « togliere » il Pentothal. Ma a quanti casi ? Quanti saranno ? Per ognuno di loro vale il mondo, per la salvezza di uno vale il mondo, ma è un concetto che attiene a San Tommaso e non tanto a Pannella o a Marx. Come dicevo, per quanto riguarda il Pentothal, che noi giustamente blocchiamo, basterebbe un caso per dare validità alla cosa. Nell’altro caso, invece, i firmatari si sono scapicollati ed abbiamo avviato una bella sperimentazione, che nel 2005 – il nome del farmaco è Mifeprex, la RU486 – senza processo, senza nessuna dichiarazione e senza nessuna tutela da parte di nessun tribunale, ha lasciato in mano al medico e ovviamente alla madre la possibilità di utilizzarlo, non in una sala asettica o in un altro luogo e sotto assistenza – perché noi avevamo chiesto che venisse utilizzato sotto assistenza – ma nel bellissimo, partecipato, incredibilmente all’avanguardia e progressista bagno di casa. Quindi, nel 2005 nel bagno di casa 1.500 donne hanno utilizzato questo farmaco su 1.500 bambini, anzi non li chiamiamo bambini. Come li chiamiamo, feti ? Su questo c’è un ampio dibattito, perché, a seconda di quando viene deciso lo spartiacque, prima c’è niente e dopo magicamente nasce qualcosa. In sei regioni c’è stato uno scapicollarsi ad adottare quel farmaco, nonostante ci fosse una legge, la n. 194 del 1978, che diceva che le donne devono essere assistite. Ma cosa vuoi assistere ? Vai a casa... Poi sappiamo tutti cosa è successo. Sappiamo che in altri Paesi il farmaco non è stato adottato, perché ci sono controindicazioni. Ci sono stati casi di morte e casi dolorosi. Nel 30 per cento dei casi le donne devono essere sottoposte a intervento chirurgico, per cui, in qualche modo, c’è quasi un accanimento ideologico sulla donna. Il Canada non l’ha adottato. Altri Paesi, signor Presidente, non l’hanno adottato, ma purtroppo non abbiamo avuto la possibilità di discuterne, perché è a noi prossimo, stiamo parlando di cose vicine. È molto bello parlare di una cosa lontanissima, di questa cattivissima fabbrica che produce sei o sette farmaci, che poi si fa anche pagare tantissimo. Per cui, scagliamoci tutti insieme, gioiosamente, contro questo farmaco, per carità, dimenticandoci altre pastiglie che uccidono, magari, persone non colpevoli, ma sulle quali da questo Parlamento non si ergono che poche voci contrarie (Applausi dei deputati del gruppo Lega Nord Padania). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50228,GENNARO,MALGIERI,"GENNARO MALGIERI. Signor Presidente, onorevoli colleghi, signor sottosegretario, sono, da un lato, particolarmente lieto e, dall’altro, affranto nel dover partecipare a questo dibattito. Sono lieto perché, finalmente, viene in evidenza un tema che dovrebbe tenere in apprensione tutto il mondo civile e libero, il mondo che combatte per la salvaguardia e la tutela dei diritti umani. Sono affranto perché, nell’albeggiare ormai del ventunesimo secolo, può ancora accadere che vi siano industrie farmaceutiche che vendono un farmaco che serve, per esempio, in oncologia, come il dottore, non soltanto onorevole, Polledri ci ha ricordato qualche istante fa, come altri farmaci, che naturalmente possono essere fatti oggetto anche di un uso improprio, come indicato nella mozione che richiama alla nostra attenzione l’uso del Pentothal, prodotto in Italia a Liscate, in provincia di Milano, dall’azienda multinazionale Hospira, che viene impiegato negli Stati Uniti d’America per comporre un cocktail che, se non vado errato, è formato da tre prodotti letali, uno dei quali è il Pentothal, per eseguire la pena di morte con iniezione letale. Qualcuno, per giustificare o, forse, per diminuire la portata criminale di questo modo di utilizzare farmaci – è evidente che, se mi iniettassi o iniettassi a qualcuno una dose eccessiva di aspirina, sarebbe letale ugualmente, anche se l’aspirina fa bene nelle dosi che devono essere somministrate, evidentemente – ha detto che, tutto sommato, il Pentothal serve soltanto per addormentare. Certo, qualcuno di noi che avuto la disgrazia di dover essere addormentato per subire un intervento chirurgico sa bene che del Pentothal o di qualcosa di analogo non si può fare a meno, ma il Pentothal, associato ad altre due componenti, sulle quali non mi voglio diffondere perché non è il mio mestiere, né di medico né di farmacologo, produce non un addormentamento soltanto, ma, da quello che risulta dagli scienziati e dagli studi, associato ad altri farmaci, produce un’immobilizzazione dell’individuo, cioè la percezione della morte che arriva, e quindi l’impossibilità di controllare psicologicamente il dolore, che credo sia la precondizione dell’inumanità della pena di morte in quanto tale. Se fosse una schioppettata, farebbe evidentemente molto meno male ! Dovremmo porci da questo punto di vista nel giudicare gli effetti di un farmaco utilizzato in maniera impropria, che afferisce all’inumanità non soltanto della pena di morte, sulla quale siamo evidentemente tutti quanti d’accordo, ma anche del modo in cui la pena di morte viene eseguita in alcuni Paesi a democrazia matura (Applausi di deputati del gruppo Partito Democratico). È qui che io, signor Presidente, vorrei fare una sottolineatura, che molto spesso nei Parlamenti occidentali, e segnatamente in quelli europei, non viene fatta. Non stiamo parlando dell’Iran, della Cina, dell’Arabia Saudita, ossia di Paesi dove la pena di morte viene eseguita su scala industriale come viene ricordato ogni anno dall’azione meritoria dell’associazione Nessuno tocchi Caino, che con il suo straordinario rapporto ci mette a confronto con una realtà che dovrebbe farci riflettere, al di là della sfera del politicismo nella quale siamo impegnati pressoché quotidianamente, dalla mattina alla sera, e puntare finalmente a dirimere o comunque ad affrontare in maniera seria dei problemi nodali che attengono all’esistenza dell’uomo e, quindi, al suo diritto alla vita. Stiamo parlando di un Paese a democrazia matura, come gli Stati Uniti d’America, dove la pena di morte, in molti Stati, viene costantemente comminata con il mezzo dell’iniezione letale. Sono proprio quegli Stati che chiedono ad un’industria multinazionale che ha però base in Italia, in provincia di Milano, nell’impossibilità di procacciarselo all’interno dei loro confini, di produrre quel Pentothal di cui sono incapaci di rifornirsi. Rilevo da notizie pubblicate sui giornali, sulle agenzie di stampa nelle settimane e nei mesi scorsi, che molte esecuzioni negli Stati Uniti sono state rinviate, negli ultimi tempi, per mancanza di una delle tre sostanze che vengono iniettate in vena ai condannati a morte; sono trentacinque gli Stati americani che utilizzano questo metodo per eseguire la pena capitale. Negli ultimi tempi, come dicevo, è stato per loro difficile reperire il sodium thiopental, un particolare anestetico che, insieme ad altri due componenti, forma questo micidiale cocktail a cui ho fatto riferimento. L’azienda farmaceutica che produce questo farmaco, la Hospira Spa, non ha mai chiarito la ragione per cui non riesce a far fronte alle commesse, parlando in modo generico di « Difficoltà nel reperimento dei principi attivi che servono alla produzione di questo anestetico. L’unica cosa certa – dice la Hospira Spa – è che le nuove confezioni di sodium thiopental non saranno disponibili prima di gennaio Atti Parlamentari — 7 — Camera dei Deputati XVI LEGISLATURA — DISCUSSIONI — SEDUTA DEL 21 DICEMBRE 2010 — N. 411 prossimo ». Guarda caso, da gennaio prossimo, la casa produttrice di Liscate dovrebbe cominciare l’invio della produzione – immagino già in corso da tempo – verso questi felici Stati degli Stati Uniti d’America. Va detto anche che alcuni esperti di pena di morte sono però scettici rispetto alle motivazioni espresse dall’azienda farmaceutica Hospira Spa. Secondo loro si tratta solo di scuse e la verità è che l’azienda è fondamentalmente contraria al fatto che un suo prodotto venga utilizzato per uccidere esseri umani e stia, sostanzialmente, prendendo tempo. Come stanno le cose, ossia chi ha ragione rispetto all’industria produttrice, credo che non riguardi questo Parlamento, saranno altri i soggetti che dovranno appurare quale sia la verità. Dico però che, dal punto di vista – permettetemi – umano, civile e culturale, prima che politico, un Parlamento libero come il nostro non possa che unanimemente approvare una mozione – un atto di estrema importanza dal punto di vista della vita parlamentare –, che impegna il Governo a far sì che non accada quello che è stato qui rappresentato dai colleghi, in particolare dalla collega Villecco Calipari che mi ha preceduto. Inoltre, l’impegno dell’Italia contro la pena di morte è di primissimo piano. Quello che abbiamo fatto, i successi ottenuti all’ONU – ascriviamoli una volta tanto al nostro Paese ! – non possono essere cancellati da una brutta pagina come questa, se dovesse essere portata a compimento, ossia se dovesse essere portata fino in fondo, fino alle estreme conseguenze. In questo caso, non si può che ribadire ancora una volta la contrarietà del nostro Paese, per motivi che non starò qui naturalmente a ricordare, a tutte le forme di oppressione dei diritti umani, a cominciare dalla pena di morte, ossia dalla non garanzia della vita, che non è nella disponibilità di nessun essere umano ma, per chi crede, di altre entità o comunque, per chi non crede, della natura in senso ellenico e romano. I condannati alla pena capitale negli Stati Uniti molto spesso, come abbiamo visto in tanti film, preferiscono l’iniezione letale, forse perché immaginano esiti diversi per quegli attimi, minuti, secondi che precedono la morte e che questa sia, in qualche maniera, più dolce. Non lo sapremo mai. Scientificamente possiamo soltanto misurare l’entità del dolore che precede la morte, perché è un dato scientificamente provato, in qualsiasi modo la morte venga data. È questo il dolore, di cui noi dovremmo cercare di spossessare il mondo e di bonificarlo. La morte e il dolore vanno insieme ed hanno delle motivazioni psicologiche profonde, che le rendono quasi simili, addirittura fino a preferire, da parte di qualcuno, la morte al dolore, come avviene nei casi umanissimi di eutanasia, ancorché non accettati, ma rispettati profondamente, da parte di chi vi parla. È assurdo, in conclusione, signor Presidente, che in spregio ad una norma europea, sommariamente citata qualche istante fa, in base alla quale « l’esportazione di merci che non hanno nessun utilizzo pratico se non quello per la pena capitale, la tortura o altri trattamenti crudeli e inumani (...) è proibita, indipendentemente dall’origine della merce », se ne faccia qui in qualche maniera commercio. È qualcosa che deve indurci anche a riflettere sullo stato della scienza e dell’utilizzo della farmacologia nel tempo della modernità, in cui tutto sembra comunque possibile. Ridare la vita, attraverso la scienza e attraverso farmaci, e dare la morte, attraverso la scienza e attraverso farmaci, è un dilemma che ci porteremo a lungo appresso e chissà mai se sarà risolto. Reputo comunque con favore che questo Parlamento, grazie alla mozione promossa dall’onorevole Zamparutti, abbia avuto contezza e sia stato unanimemente sensibile nell’approcciarsi al tema con i toni – credo – giusti. Ringrazio anche il Governo per la sensibilità mostrata ancora una volta su un tema di questo genere. Atti Parlamentari — 8 — Camera dei Deputati XVI LEGISLATURA — DISCUSSIONI — SEDUTA DEL 21 DICEMBRE 2010 — N. 411 È di qualche giorno fa o di qualche settimana fa – mi pare – la presa di posizione molto dura del Ministro Frattini, che ha assicurato di voler risolvere la questione in tempi brevi e a tal fine ha comunicato che è sua intenzione convocare nei prossimi giorni alla Farnesina i vertici dell’azienda farmaceutica Hospira Spa, incaricata dalla casa madre americana di produrre il farmaco, che da gennaio dovrebbe iniziare a spedire negli Stati Uniti. Il Ministro degli affari esteri ha infine annunciato di voler sollevare la questione in sede europea, perché anche altri Paesi si facciano carico di questo problema, come già è accaduto, se non vado errato, da parte della Gran Bretagna. In conclusione, signor Presidente, onorevoli colleghi, di fronte alla morte, comunque essa venga data, credo che non si possa restare indifferenti: l’indifferenza equivale in qualche modo ad essere complici (Applausi). ",False,,,
