True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p305931,VINCENZO,AMENDOLA,AMENDOLA ,True,http://dati.camera.it/ocd/persona.rdf/p305931,AMENDOLA,VINCENZO
http://dati.camera.it/ocd/persona.rdf/p35030,MARIA TERESA,AMICI,AMICI M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p306308,SOFIA,AMODDIO,AMODDIO F ,True,http://dati.camera.it/ocd/persona.rdf/p306308,AMODDIO,SOFIA
http://dati.camera.it/ocd/persona.rdf/p302942,ANTONIO,ANGELUCCI,ANGELUCCI ,True,http://dati.camera.it/ocd/persona.rdf/p302942,ANGELUCCI,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p303024,MARIA,ANTEZZA,ANTEZZA F ,True,http://dati.camera.it/ocd/persona.rdf/p303024,ANTEZZA,MARIA
http://dati.camera.it/ocd/persona.rdf/p305946,MICHELE,ANZALDI,ANZALDI F ,True,http://dati.camera.it/ocd/persona.rdf/p305946,ANZALDI,MICHELE
http://dati.camera.it/ocd/persona.rdf/p306264,BRUNO,ARCHI,ARCHI C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p302791,ILEANA,ARGENTIN,ARGENTIN F ,True,http://dati.camera.it/ocd/persona.rdf/p302791,ARGENTIN,ILEANA
http://dati.camera.it/ocd/persona.rdf/p305888,TIZIANO,ARLOTTI,ARLOTTI F ,True,http://dati.camera.it/ocd/persona.rdf/p305888,ARLOTTI,TIZIANO
http://dati.camera.it/ocd/persona.rdf/p306092,MASSIMO,ARTINI,ARTINI M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p305704,ANNA,ASCANI,ASCANI F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p305906,ANGELO GIOACHINO GAETANO,ATTAGUILE,ATTAGUILE C ,True,http://dati.camera.it/ocd/persona.rdf/p305906,ATTAGUILE,ANGELO GIOACHINO GAETANO
http://dati.camera.it/ocd/persona.rdf/p306094,MARCO,BALDASSARRE,BALDASSARRE C ,True,http://dati.camera.it/ocd/persona.rdf/p306094,BALDASSARRE,MARCO
http://dati.camera.it/ocd/persona.rdf/p302089,SIMONE,BALDELLI,BALDELLI C ,True,http://dati.camera.it/ocd/persona.rdf/p302089,BALDELLI,SIMONE
http://dati.camera.it/ocd/persona.rdf/p306115,SEBASTIANO,BARBANTI,BARBANTI C ,True,http://dati.camera.it/ocd/persona.rdf/p306115,BARBANTI,SEBASTIANO
http://dati.camera.it/ocd/persona.rdf/p302857,PIER PAOLO,BARETTA,BARETTA M ,True,http://dati.camera.it/ocd/persona.rdf/p302857,BARETTA,PIER PAOLO
http://dati.camera.it/ocd/persona.rdf/p306001,CRISTINA,BARGERO,BARGERO F ,True,http://dati.camera.it/ocd/persona.rdf/p306001,BARGERO,CRISTINA
http://dati.camera.it/ocd/persona.rdf/p305800,MASSIMO ENRICO,BARONI,BARONI ,True,http://dati.camera.it/ocd/persona.rdf/p305800,BARONI,MASSIMO ENRICO
http://dati.camera.it/ocd/persona.rdf/p305948,DAVIDE,BARUFFI,BARUFFI F ,True,http://dati.camera.it/ocd/persona.rdf/p305948,BARUFFI,DAVIDE
http://dati.camera.it/ocd/persona.rdf/p305522,TATIANA,BASILIO,BASILIO M ,True,http://dati.camera.it/ocd/persona.rdf/p305522,BASILIO,TATIANA
http://dati.camera.it/ocd/persona.rdf/p305721,LORENZO,BASSO,BASSO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p306142,DEMETRIO,BATTAGLIA,BATTAGLIA F ,True,http://dati.camera.it/ocd/persona.rdf/p306142,BATTAGLIA,DEMETRIO
http://dati.camera.it/ocd/persona.rdf/p305715,SERGIO,BATTELLI,BATTELLI C ,True,http://dati.camera.it/ocd/persona.rdf/p305715,BATTELLI,SERGIO
http://dati.camera.it/ocd/persona.rdf/p305547,ALFREDO,BAZOLI,BAZOLI F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p306721,LORENZO,BECATTINI,BECATTINI F ,True,http://dati.camera.it/ocd/persona.rdf/p306721,BECATTINI,LORENZO
http://dati.camera.it/ocd/persona.rdf/p305538,ELEONORA,BECHIS,BECHIS ,True,http://dati.camera.it/ocd/persona.rdf/p305538,BECHIS,ELEONORA
http://dati.camera.it/ocd/persona.rdf/p301564,TERESA,BELLANOVA,BELLANOVA M ,True,http://dati.camera.it/ocd/persona.rdf/p301564,BELLANOVA,TERESA
http://dati.camera.it/ocd/persona.rdf/p302854,GIANLUCA,BENAMATI,BENAMATI F ,True,http://dati.camera.it/ocd/persona.rdf/p302854,BENAMATI,GIANLUCA
http://dati.camera.it/ocd/persona.rdf/p305604,SILVIA,BENEDETTI,BENEDETTI C ,True,http://dati.camera.it/ocd/persona.rdf/p305604,BENEDETTI,SILVIA
http://dati.camera.it/ocd/persona.rdf/p306170,PAOLO,BENI,BENI F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p302867,DEBORAH,BERGAMINI,BERGAMINI C ,True,http://dati.camera.it/ocd/persona.rdf/p302867,BERGAMINI,DEBORAH
http://dati.camera.it/ocd/persona.rdf/p306821,MARCO,BERGONZI,BERGONZI F ,True,http://dati.camera.it/ocd/persona.rdf/p306821,BERGONZI,MARCO
http://dati.camera.it/ocd/persona.rdf/p305555,MARINA,BERLINGHIERI,BERLINGHIERI F ,True,http://dati.camera.it/ocd/persona.rdf/p305555,BERLINGHIERI,MARINA
http://dati.camera.it/ocd/persona.rdf/p301550,MAURIZIO,BERNARDO,BERNARDO F ,True,http://dati.camera.it/ocd/persona.rdf/p301550,BERNARDO,MAURIZIO
http://dati.camera.it/ocd/persona.rdf/p305743,MASSIMILIANO,BERNINI,BERNINI MASSIMILIANO C BERNINI PAOLO C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p302917,GIUSEPPE,BERRETTA,BERRETTA F ,True,http://dati.camera.it/ocd/persona.rdf/p302917,BERRETTA,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p300026,PIER LUIGI,BERSANI,BERSANI F ,True,http://dati.camera.it/ocd/persona.rdf/p300026,BERSANI,PIER LUIGI
http://dati.camera.it/ocd/persona.rdf/p300274,DORINA,BIANCHI,BIANCHI DORINA F BIANCHI MARIASTELLA F BIANCHI NICOLA C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p302124,MICHAELA,BIANCOFIORE,BIANCOFIORE C ,True,http://dati.camera.it/ocd/persona.rdf/p302124,BIANCOFIORE,MICHAELA
http://dati.camera.it/ocd/persona.rdf/p302870,MAURIZIO,BIANCONI,BIANCONI C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p302769,SANDRO MARIO,BIASOTTI,BIASOTTI C ,True,http://dati.camera.it/ocd/persona.rdf/p302769,BIASOTTI,SANDRO MARIO
http://dati.camera.it/ocd/persona.rdf/p35410,ROSARIA,BINDI,BINDI M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p302190,PAOLA,BINETTI,BINETTI F ,True,http://dati.camera.it/ocd/persona.rdf/p302190,BINETTI,PAOLA
http://dati.camera.it/ocd/persona.rdf/p306146,CATERINA,BINI,BINI F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p303028,FRANCA MARIA GRAZIA,BIONDELLI,BIONDELLI M BLAŽINA F ,True,http://dati.camera.it/ocd/persona.rdf/p303028,BIONDELLI,FRANCA MARIA GRAZIA
http://dati.camera.it/ocd/persona.rdf/p302200,LUIGI,BOBBA,BOBBA M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p305770,SERGIO,BOCCADUTRI,BOCCADUTRI F ,True,http://dati.camera.it/ocd/persona.rdf/p305770,BOCCADUTRI,SERGIO
http://dati.camera.it/ocd/persona.rdf/p301496,GIANPIERO,BOCCI,BOCCI M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p302892,FRANCESCO,BOCCIA,BOCCIA M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p302779,ANTONIO MICHELE,BOCCUZZI,BOCCUZZI F ,True,http://dati.camera.it/ocd/persona.rdf/p302779,BOCCUZZI,ANTONIO MICHELE
http://dati.camera.it/ocd/persona.rdf/p305917,PAOLO,BOLOGNESI,BOLOGNESI F ,True,http://dati.camera.it/ocd/persona.rdf/p305917,BOLOGNESI,PAOLO
http://dati.camera.it/ocd/persona.rdf/p305508,ALBERTO,BOMBASSEI,BOMBASSEI F ,True,http://dati.camera.it/ocd/persona.rdf/p305508,BOMBASSEI,ALBERTO
http://dati.camera.it/ocd/persona.rdf/p305819,LORENZA,BONACCORSI,BONACCORSI F ,True,http://dati.camera.it/ocd/persona.rdf/p305819,BONACCORSI,LORENZA
http://dati.camera.it/ocd/persona.rdf/p306087,ALFONSO,BONAFEDE,BONAFEDE C ,True,http://dati.camera.it/ocd/persona.rdf/p306087,BONAFEDE,ALFONSO
http://dati.camera.it/ocd/persona.rdf/p302817,FULVIO,BONAVITACOLA,BONAVITACOLA F ,True,http://dati.camera.it/ocd/persona.rdf/p302817,BONAVITACOLA,FULVIO
http://dati.camera.it/ocd/persona.rdf/p306003,FRANCESCO,BONIFAZI,BONIFAZI ,True,http://dati.camera.it/ocd/persona.rdf/p306003,BONIFAZI,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p305563,FRANCESCA,BONOMO,BONOMO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p306268,FRANCO,BORDO,BORDO FRANCO C BORDO MICHELE F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p306249,MARIO ALEJANDRO,BORGHESE,BORGHESE C ,True,http://dati.camera.it/ocd/persona.rdf/p306249,BORGHESE,MARIO ALEJANDRO
http://dati.camera.it/ocd/persona.rdf/p305501,STEFANO,BORGHESI,BORGHESI C ,True,http://dati.camera.it/ocd/persona.rdf/p305501,BORGHESI,STEFANO
http://dati.camera.it/ocd/persona.rdf/p305999,ENRICO,BORGHI,BORGHI F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p306216,ILARIA CARLA ANNA,BORLETTI DELL'ACQUA,BORLETTI DELL’ACQUA M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p306160,MARIA ELENA,BOSCHI,BOSCHI M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p306306,ANTONINO,BOSCO,BOSCO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p302812,LUISA,BOSSA,BOSSA F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32460,UMBERTO,BOSSI,BOSSI C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p302754,CHIARA,BRAGA,BRAGA F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p302822,MATTEO,BRAGANTINI,BRAGANTINI MATTEO C BRAGANTINI PAOLA F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p302838,MICHELA VITTORIA,BRAMBILLA,BRAMBILLA M ,True,http://dati.camera.it/ocd/persona.rdf/p302838,BRAMBILLA,MICHELA VITTORIA
http://dati.camera.it/ocd/persona.rdf/p305680,GIORGIO,BRANDOLIN,BRANDOLIN F ,True,http://dati.camera.it/ocd/persona.rdf/p305680,BRANDOLIN,GIORGIO
http://dati.camera.it/ocd/persona.rdf/p302852,ALESSANDRO,BRATTI,BRATTI F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p305902,MASSIMO,BRAY,BRAY ,True,http://dati.camera.it/ocd/persona.rdf/p305902,BRAY,MASSIMO
http://dati.camera.it/ocd/persona.rdf/p305852,GIUSEPPE,BRESCIA,BRESCIA C ,True,http://dati.camera.it/ocd/persona.rdf/p305852,BRESCIA,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p50437,GIANCLAUDIO,BRESSA,BRESSA M ,False,,,
http://dati.camera.it/ocd/persona.rdf/p305609,MARCO,BRUGNEROTTO,BRUGNEROTTO C ,True,http://dati.camera.it/ocd/persona.rdf/p305609,BRUGNEROTTO,MARCO
http://dati.camera.it/ocd/persona.rdf/p302875,RENATO,BRUNETTA,BRUNETTA C ,True,http://dati.camera.it/ocd/persona.rdf/p302875,BRUNETTA,RENATO
http://dati.camera.it/ocd/persona.rdf/p302282,FRANCESCO,BRUNO,BRUNO F BRUNO BOSSIO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p306247,RENATA,BUENO,BUENO ,True,http://dati.camera.it/ocd/persona.rdf/p306247,BUENO,RENATA
http://dati.camera.it/ocd/persona.rdf/p300410,GIOVANNI MARIO SALVINO,BURTONE,BURTONE F ,True,http://dati.camera.it/ocd/persona.rdf/p300410,BURTONE,GIOVANNI MARIO SALVINO
http://dati.camera.it/ocd/persona.rdf/p305630,FILIPPO,BUSIN,BUSIN C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p305602,FRANCESCA,BUSINAROLO,BUSINAROLO C ,True,http://dati.camera.it/ocd/persona.rdf/p305602,BUSINAROLO,FRANCESCA
http://dati.camera.it/ocd/persona.rdf/p306026,MIRKO,BUSTO,BUSTO C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35640,ROCCO,BUTTIGLIONE,BUTTIGLIONE ,True,http://dati.camera.it/ocd/persona.rdf/p35640,BUTTIGLIONE,ROCCO
http://dati.camera.it/ocd/persona.rdf/p303200,ANNAGRAZIA,CALABRIA,CALABRIA C ,True,http://dati.camera.it/ocd/persona.rdf/p303200,CALABRIA,ANNAGRAZIA
http://dati.camera.it/ocd/persona.rdf/p303032,RAFFAELE,CALABRO',CALABRO’ F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p306687,VANESSA,CAMANI,CAMANI F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p305810,MICAELA,CAMPANA,CAMPANA F ,True,http://dati.camera.it/ocd/persona.rdf/p305810,CAMPANA,MICAELA
http://dati.camera.it/ocd/persona.rdf/p306050,AZZURRA PIA MARIA,CANCELLERI,CANCELLERI ,True,http://dati.camera.it/ocd/persona.rdf/p306050,CANCELLERI,AZZURRA PIA MARIA
http://dati.camera.it/ocd/persona.rdf/p306046,EMANUELE,CANI,CANI F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p305632,ROBERTO,CAON,CAON C ,False,,,
http://dati.camera.it/ocd/persona.rdf/p50138,DAVIDE CARLO,CAPARINI,CAPARINI C ,True,http://dati.camera.it/ocd/persona.rdf/p50138,CAPARINI,DAVIDE CARLO
http://dati.camera.it/ocd/persona.rdf/p306066,ROBERTO,CAPELLI,CAPELLI F ,True,http://dati.camera.it/ocd/persona.rdf/p306066,CAPELLI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p302059,DANIELE,CAPEZZONE,CAPEZZONE M ,True,http://dati.camera.it/ocd/persona.rdf/p302059,CAPEZZONE,DANIELE
http://dati.camera.it/ocd/persona.rdf/p301478,ANGELO,CAPODICASA,CAPODICASA F ,True,http://dati.camera.it/ocd/persona.rdf/p301478,CAPODICASA,ANGELO
http://dati.camera.it/ocd/persona.rdf/p305929,SALVATORE,CAPONE,CAPONE F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p305954,SABRINA,CAPOZZOLO,CAPOZZOLO ,True,http://dati.camera.it/ocd/persona.rdf/p305954,CAPOZZOLO,SABRINA
http://dati.camera.it/ocd/persona.rdf/p305618,ILARIA,CAPUA,CAPUA ,True,http://dati.camera.it/ocd/persona.rdf/p305618,CAPUA,ILARIA
http://dati.camera.it/ocd/persona.rdf/p306208,ERNESTO,CARBONE,CARBONE F ,True,http://dati.camera.it/ocd/persona.rdf/p306208,CARBONE,ERNESTO
http://dati.camera.it/ocd/persona.rdf/p302881,DANIELA,CARDINALE,CARDINALE F ,True,http://dati.camera.it/ocd/persona.rdf/p302881,CARDINALE,DANIELA
http://dati.camera.it/ocd/persona.rdf/p302792,RENZO,CARELLA,CARELLA F ,True,http://dati.camera.it/ocd/persona.rdf/p302792,CARELLA,RENZO
http://dati.camera.it/ocd/persona.rdf/p301531,MARIA ROSARIA,CARFAGNA,CARFAGNA C ,True,http://dati.camera.it/ocd/persona.rdf/p301531,CARFAGNA,MARIA ROSARIA
http://dati.camera.it/ocd/persona.rdf/p305868,FRANCESCO,CARIELLO,CARIELLO C ,True,http://dati.camera.it/ocd/persona.rdf/p305868,CARIELLO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p306222,PAOLA,CARINELLI,CARINELLI C ,True,http://dati.camera.it/ocd/persona.rdf/p306222,CARINELLI,PAOLA
http://dati.camera.it/ocd/persona.rdf/p302211,ANNA MARIA,CARLONI,CARLONI F ,True,http://dati.camera.it/ocd/persona.rdf/p302211,CARLONI,ANNA MARIA
http://dati.camera.it/ocd/persona.rdf/p305539,ELENA,CARNEVALI,CARNEVALI F ,True,http://dati.camera.it/ocd/persona.rdf/p305539,CARNEVALI,ELENA
http://dati.camera.it/ocd/persona.rdf/p305729,MARA,CAROCCI,CAROCCI F ,True,http://dati.camera.it/ocd/persona.rdf/p305729,CAROCCI,MARA
