True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p23020,PIER FERDINANDO,CASINI,PIER FERDINANDO CASINI Sull’ordine dei lavori e per l’inserimento all’ordine del giorno dell’Assemblea di una proposta di legge. ,True,http://dati.camera.it/ocd/persona.rdf/p23020,CASINI,PIER FERDINANDO
http://dati.camera.it/ocd/persona.rdf/p38550,ROBERTO,ROSSO,ROBERTO GIACHETTI stigmatizza il grave ritardo con cui sono ripresi i lavori dell’Assemblea. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36920,GIOVANNA,GRIGNAFFINI,"GIOVANNA GRIGNAFFINI si associa alla richiesta del deputato Duilio, ricordando peraltro che la Conferenza dei presidenti di gruppo ha definito un calendario dei lavori dell’Assemblea non condiviso dalla sua parte politica. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p30500,GIOVANNI,RUSSO SPENA,"GIOVANNI RUSSO SPENA, nell’associarsi alla richiesta del deputato Duilio, sottolinea che la Conferenza dei presidenti di gruppo ha assunto decisioni non condivise dalla sua parte politica e che giudica frutto di accordi extraparlamentari. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p300441,FABIO,GARAGNANI,FABIO GARAGNANI condivide la richiesta del deputato Duilio. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33340,RENZO,INNOCENTI,"RENZO INNOCENTI chiede, sulla base dell’articolo 27 del regolamento, che l’Assemblea si pronunci sulla richiesta che il provvedimento sulla regolarizzazione delle iscrizioni universitarie sia inserito, con una collocazione prioritaria, all’ordine del giorno della seduta odierna. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p300270,ANTONINO,STRANO,"NINO STRANO, in qualità di relatore sul disegno di legge comunitaria, fa presente che la V Commissione non ha ancora concluso l’esame delle ulteriori proposte emendative presentate. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p300303,MICHELE,RANIELI,MICHELE RANIELI si associa alla richiesta del deputato Innocenti. ,True,http://dati.camera.it/ocd/persona.rdf/p300303,RANIELI,MICHELE
http://dati.camera.it/ocd/persona.rdf/p25160,ELENA,MONTECCHI,ELENA MONTECCHI lamenta il fatto che non si riesca a contemperare il necessario ordinato svolgimento dei lavori della Camera ed il rispetto delle prerogative dei parlamentari. ,False,http://dati.camera.it/ocd/persona.rdf/p300398,CASERO,LUIGI
http://dati.camera.it/ocd/persona.rdf/p300340,ANTONIO,ORICCHIO,"ANTONIO LEONE chiede che l’Assemblea proceda immediatamente alla trattazione del punto 3 dell’ordine del giorno, per poi passare alla trattazione del punto 2 e successivamente, previa deliberazione ai sensi dell’articolo 27 del regolamento, al seguito dell’esame della proposta di legge n. 1773-B. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50173,GABRIELE,FRIGATO,"GABRIELE FRIGATO ritiene che sarebbe stato opportuno proseguire nella giornata odierna l’esame del disegno di legge comunitaria, previa sospensione della seduta per consentire l’espressione, da parte della V Commissione, del prescritto parere. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p33340,RENZO,INNOCENTI,RENZO INNOCENTI osserva che si potrebbe pervenire ad una sollecita conclusione dell’iter della proposta di legge n. 1773-B. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p34990,GIOVANNI,ALEMANNO,GIOVANNI RUSSO SPENA manifesta disponibilità ad aderire all’ipotesi prospettata circa il prosieguo dei lavori odierni dell’Assemblea ove sia possibile concludere la trattazione di tutti gli argomenti iscritti all’ordine del giorno. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p300340,ANTONIO,ORICCHIO,ANTONIO BOCCIA ritiene che la questione pregiudiziale richiamata dal Presidente debba essere esaminata solo nel caso in cui si proceda immediatamente alla discussione del disegno di legge di conversione n. 5382. ,False,http://dati.camera.it/ocd/persona.rdf/p50323,BOCCIA,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p34990,GIOVANNI,ALEMANNO,"GIOVANNI RUSSO SPENA ribadisce la netta contrarietà all’ordine del giorno della seduta odierna, preannunziando che il gruppo di Rifondazione comunista assumerà un atteggiamento volto ad ostacolarne l’attuazione. Discussione del disegno di legge S. 3104, di conversione, con modificazioni, del decreto-legge n. 237 del 2004: Aviazione civile (approvato dal Senato) (5382) (Esame e votazione di una questione pregiudiziale). ",False,,,
http://dati.camera.it/ocd/persona.rdf/p300674,ETTORE,ROSATO,"ETTORE ROSATO illustra la questione pregiudiziale Castagnetti n. 1, osservando che il provvedimento d’urgenza in esame appare lesivo di principi sanciti dall’articolo 117 della Costituzione e reca disposizioni di immediata applicazione, in palese contrasto, pertanto, con l’articolo 15 della legge n. 400 del 1988. ",True,http://dati.camera.it/ocd/persona.rdf/p300674,ROSATO,ETTORE
http://dati.camera.it/ocd/persona.rdf/p32560,VALERIO,CALZOLAIO,"VALERIO CALZOLAIO, sottolineata l’opportunità di inserire nella Carta fondamentale i principi della promozione dello sviluppo sostenibile e del rispetto degli animali, riterrebbe altresı̀ essenziale tutelare l’ambiente sulla base di criteri fissati con legge costituzionale. ",False,http://dati.camera.it/ocd/persona.rdf/p300589,SALERNO,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p20750,ALFREDO,BIONDI,ALFREDO BIONDI ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32560,VALERIO,CALZOLAIO,"VALERIO CALZOLAIO, nell’auspicare, peraltro, l’accoglimento di talune proposte emendative presentate, ritira i suoi emendamenti 1.1 e 1.2. ",False,http://dati.camera.it/ocd/persona.rdf/p300589,SALERNO,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p50167,LUIGINO MARIO,VASCON,"LUIGINO VASCON insiste per le votazioni del suo emendamento 1.18, del quale richiama le finalità. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p20770,MARCO,BOATO,"MARCO BOATO dichiara voto contrario sull’emendamento Vascon 1.18, la cui eventuale approvazione impedirebbe l’introduzione nella Carta fondamentale del principio del rispetto degli animali; auspica, altresı̀, che sul testo unificato in esame si registri un’ampia condivisione. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p300482,PIERLUIGI,MANTINI,"PIERLUIGI MANTINI, pur apprezzando il carattere innovativo dell’emendamento Vascon 1.18, giudica più equilibrato il testo della Commissione. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p300304,ERMETE,REALACCI,"ERMETE REALACCI dichiara voto contrario sull’emendamento Vascon 1.18, giudicando non condivisibile la prospettata esclusione dalla Costituzione del principio del rispetto degli animali. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p300469,LUANA,ZANELLA,"LUANA ZANELLA dichiara voto contrario sull’emendamento Vascon 1.18. La Camera, con votazione nominale elettronica, respinge l’emendamento Vascon 1.18. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32560,VALERIO,CALZOLAIO,VALERIO CALZOLAIO richiama le ragioni per le quali i deputati del gruppo dei Democratici di sinistra-L’Ulivo si asterranno sull’emendamento Mascia 1.15. ,False,http://dati.camera.it/ocd/persona.rdf/p300472,MASCIA,GRAZIELLA
http://dati.camera.it/ocd/persona.rdf/p21330,ALFONSO,GIANNI,"ALFONSO GIANNI insiste per la votazione dell’emendamento Mascia 1.15. La Camera, con votazione nominale elettronica, respinge l’emendamento Mascia 1.15. ",True,http://dati.camera.it/ocd/persona.rdf/p21330,GIANNI,ALFONSO
http://dati.camera.it/ocd/persona.rdf/p32560,VALERIO,CALZOLAIO,"VALERIO CALZOLAIO ritira i suoi emendamenti 1.3 e 1.4 ed invita l’Assemblea ad approvare l’emendamento Leoni 1.5, del quale richiama le finalità. ",False,http://dati.camera.it/ocd/persona.rdf/p300589,SALERNO,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p21330,ALFONSO,GIANNI,"ALFONSO GIANNI, richiamate le ragioni per le quali esprimerà voto contrario sull’emendamento Leoni 1.5, preannunzia invece voto favorevole sull’emendamento Calzolaio 1.6. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p300482,PIERLUIGI,MANTINI,PIERLUIGI MANTINI dichiara l’astensione sull’emendamento Leoni 1.5. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p39320,FABRIZIO,VIGNI,"FABRIZIO VIGNI, nel manifestare un orientamento favorevole all’emendamento Leoni 1.5, sottolinea la validità del concetto di sviluppo sostenibile. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p29280,LAURA,CIMA,"LAURA CIMA dichiara l’astensione sull’emendamento Leoni 1.5. La Camera, con votazione nominale elettronica, respinge l’emendamento Leoni 1.5. LAURA CIMA ritira il suo emendamento 1.16, del quale richiama le finalità. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32560,VALERIO,CALZOLAIO,VALERIO CALZOLAIO illustra le finalità del suo emendamento 1.6. ,False,http://dati.camera.it/ocd/persona.rdf/p300589,SALERNO,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p20770,MARCO,BOATO,"MARCO BOATO dichiara l’astensione sull’emendamento Calzolaio 1.6 e sui successivi, ove posti in votazione. La Camera, con votazione nominale elettronica, respinge l’emendamento Calzolaio 1.6. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32560,VALERIO,CALZOLAIO,"VALERIO CALZOLAIO ritira i suoi emendamenti 1.7, 1.8, 1.9, 1.11, 1.10 e 1.12, dei quali richiama le finalità. ",False,http://dati.camera.it/ocd/persona.rdf/p300589,SALERNO,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p29280,LAURA,CIMA,LAURA CIMA ritira il suo emendamento 1.17. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p300483,ANDREA,MARTELLA,"ANDREA COLASIO, nell’esprimere apprezzamento per il lavoro svolto dal relatore e dai membri della Commissione, sottolinea l’importanza di elevare a rango costituzionale il concetto giuridico di tutela dell’ambiente e degli ecosistemi, che considera una conquista di civiltà. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p20770,MARCO,BOATO,"MARCO BOATO, nell’esprimere apprezzamento per il proficuo lavoro svolto dal relatore e dalla I Commissione, ritiene che la modifica costituzionale in esame rappresenti un’evoluzione straordinaria in ambito giuridico, costituzionale e culturale. Dichiara quindi il voto favorevole dei deputati della componente politica VerdiL’Ulivo del gruppo Misto. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p32560,VALERIO,CALZOLAIO,"VALERIO CALZOLAIO dichiara il voto favorevole dei deputati del gruppo dei Democratici di sinistra-L’Ulivo sul testo unificato in esame, che eleva al rango di principio costituzionale il concetto giuridico di salvaguardia dell’ambiente e delle biodiversità; lamenta tuttavia il fatto che per mere ragioni politiche non è stato possibile instaurare un sereno confronto sulle proposte emendative presentate dalla sua parte politica. ",False,http://dati.camera.it/ocd/persona.rdf/p300589,SALERNO,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p21330,ALFONSO,GIANNI,"ALFONSO GIANNI, espresso apprezzamento per il testo predisposto dalla I Commissione e per la qualità del dibattito svoltosi in Assemblea, dichiara il voto favorevole dei deputati del gruppo di Rifondazione comunista. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p50354,LUIGI,MARTINI,LUIGI MANINETTI dichiara il voto favorevole dei deputati del gruppo dell’UDC sul testo unificato in esame. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p29280,LAURA,CIMA,"LAURA CIMA preannunzia l’assunzione di iniziative volte a consentire la piena affermazione di principi contenuti nelle proposte emendative presentate, per la cui approvazione non ha insistito al fine di favorire la formazione di un’ampia convergenza sul provvedimento in esame. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p300280,GIORGIO,CONTE,GIORGIO CONTE dichiara il voto favorevole dei deputati del gruppo di Alleanza nazionale su un testo unificato che giudica soddisfacente. ,False,,,
http://dati.camera.it/ocd/persona.rdf/p50167,LUIGINO MARIO,VASCON,"LUIGINO VASCON dichiara l’astensione dei deputati del gruppo della Lega nord federazione padana sul testo unificato in esame, che giudica connotato da rilevanti lacunosità. ",True,http://dati.camera.it/ocd/persona.rdf/p50167,VASCON,LUIGINO MARIO
http://dati.camera.it/ocd/persona.rdf/p32780,GIULIO,CONTI,"GIULIO SCHMIDT, Relatore, rivolge un sentito ringraziamento a tutti coloro che hanno contribuito a predisporre un testo che arricchisce opportunamente il novero dei principi costituzionalmente sanciti. La Presidenza è autorizzata al coordinamento formale del testo approvato. La Camera, con votazione finale elettronica, approva il testo unificato delle proposte di legge costituzionale n. 705 ed abbinate. Sull’ordine dei lavori. ",False,,,
