True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p30000,MASSIMO,MASSANO,"MASSIMO TEODORI . Il gruppo federalista europeo voterà a favore degli emendamenti Ronchi 3 .11 e Bernasconi 3 .90 che prevedono il parere dell 'Istituto superiore di sanità relativamente alle autorizzazion i di competenza del ministro della sanità . Come ognuno sa, l 'Istituto superiore d i sanità è un'istituzione scientifica di grand e importanza; rilevanza ed autorevolezza ed è per questo che, con riferimento alle autorizzazioni in materia di sostanze stupefacenti o psicotrope di competenza del mini stro della sanità, di cui alla lettera d) dell 'articolo 1-ter, riteniamo sia necessario acquisire non il parere del Servizio centrale per le dipendenze da alcol e sostanze stupefacenti o psicotrope, che è un organo più di carattere burocratico-amministrativo che scientifico, ma quello di un organo scientifico vero e proprio, quale appunt o l'Istituto superiore di sanità . Ciò è importante anche perché non dob biamo dimenticare che, in base al provvedimento in discussione, la natura delle so stanze ha conseguenze di carattere penale e rileva ai fini della distinzione e definizione dei reati . In questa legge si fa riferimento continuamente e a sproposito, con una dozzinalità senza pari — consentitem i il termine; io cerco sempre di non dare giudizi avventati — a droga o droghe, pe r cui si prospettano dipendenze da sostanze psicotrope che neppure lontanamente provocano tali condizioni o si delinean o interventi di cura e riabilitazione con riferimento a sostanze definite genericamente. Non si capisce ad esempio quale cura, riabilitazione o programma terapeu tico si possa prevedere per il fumatore di derivati della canapa indiana, quelli che volgarmente si chiamano spinelli . Noi vorremmo, signor sottosegretari o alla sanità, che almeno una volta, nel cors o di questa lunga discussione, ci pervenisse una risposta molto semplice in ordine a l programma terapeutico, coattivo o non coattivo, in alternativa o non in alternativa, da comminare ad un giovane il quale fuma occasionalmente o anche abitualmente delle sigarette di canapa indiana. Noi vorremmo quindi conoscere tale programma terapeutico. Si tratta forse del lavaggio del cervello? Della lobotomia? Una persona che fuma lo spinello a qual e programma terapeutico deve essere sotto posta? Muovendoci su un terreno pieno di queste «dozzinalità», di questi strafalcioni , il parere dell'Istituto superiore della sanit à diventa una cosa seria, necessaria . Se per legge si prevede l'applicazione di taluni programmi terapeutici (di riabilitazione socio-sanitaria per il fumatore di spinello o per colui che occasionalmente assume della cocaina), allora è doveroso indicare i l tipo di intervento che si intende attuare . In effetti, se parliamo di tossicodipendenze da oppiacei e da eroina siamo su un terreno in cui la dipendenza è misurabile , in termini obiettivi e sanitari, dalla crisi di astinenza . ",False,,,
http://dati.camera.it/ocd/persona.rdf/p21300,MARIAPIA,GARAVAGLIA,"MARIAPIA GARAVAGLIA, Sottosegretario di Stato per la sanità . Il comma d) non prevede alcuna cura ! ",False,,,
http://dati.camera.it/ocd/persona.rdf/p30000,MASSIMO,MASSANO,"MASSIMO TEODORI . Se il sottosegretari o vuole interrompere, accetto volentieri l ' interruzione, ma gradirei che parlasse a l microfono in modo che le sue parole rima nessero agli atti . Dicevo che fino a quando ci muoviamo sul terreno delle dipendenze da eroina sap piamo che il problema è sanitariamente Atti Parlamentari — 54052 — ben individuabile, ma tutto il resto cos'è ? Vedete allora che l 'emendamento pro posto dai colleghi comunisti non è superfluo ma pertinente al merito della legge ed ai meccanismi che essa innesca, in quant o la scientificità del parere espresso dall'Istituto superiore di sanità inciderà sicuramente sulla sua applicazione . ",False,,,
http://dati.camera.it/ocd/persona.rdf/p22190,LUCIANO,VIOLANTE,"LUCIANO GUERZONI. Lusetti, per quanti Astenuti	 1 hai votato? Maggioranza	 166 Hanno votato sì	 229 ",False,,,
http://dati.camera.it/ocd/persona.rdf/p30000,MASSIMO,MASSANO,MASSIMO TEODORI . Chiedo di parlar e per un richiamo al regolamento . ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30000,MASSIMO,MASSANO,"MASSIMO TEODORI . Signor Presidente , Mi scusi ma non ho capito perché risulterebbe precluso l 'emendamento Arnaboldi 3.72. La velocità con la quale procediamo è tale che non mi consente di seguire lo svolgersi dei lavori . ",False,,,
http://dati.camera.it/ocd/persona.rdf/p30000,MASSIMO,MASSANO,"MASSIMO TEODORI. L ' emendamento Guidetti Serra 3 .24 è di grande portata in termini di provvedimenti sanitari . Voi sapete bene che la morte e i danni fisici pro curati dalle sostanze stupefacenti derivano in gran parte non dall 'uso di tali sostanze, ma dall'interferenza di altri fattori . I decessi per droga, signor Presidente, in realtà non sono causati direttament e dall'eroina, e tanto meno dalla cocaina, dall'hascisc o dalla canapa indiana. Vorremmo anzi sapere dal sottosegretario d i Stato per la sanità se risulta che in tutto i l mondo si siano verificati decessi a causa del fumo dei derivati della canapa indiana . Saremmo molto lieti di conoscere statistiche e dati in proposito, cosi come saremmo lieti di sapere se vi siano stati mort i da cocaina. Sicuramente l'abuso di cocaina porta ad una serie di trasformazion i di vari organi, tra i quali il cuore, ma certamente non alla morte . Spesso si parla di morti per droga e si f a riferimento a statistiche che in maniera u n po' terroristica vengono «sparate» dall'informazione pubblica o provengono, ad esempio, dagli intellettuali organici all a legge, come Vincenzo Muccioli, di cui oggi abbiamo letto ed apprezzato il «Mucciolipensiero» sulla prima pagina de Il Messaggero, pensiero che dà in qualche modo l a linea da seguire, essendo il Muccioli, ripeto, l'intellettuale organico alla legge e credo anche ai compagni socialisti o al MSI . . . ",False,,,
http://dati.camera.it/ocd/persona.rdf/p24600,SALVATORE,SANFILIPPO,SALVATORE ANDÒ . C'è un movimento internazionale . . . ,False,,,
http://dati.camera.it/ocd/persona.rdf/p30000,MASSIMO,MASSANO,"MASSIMO TEODORI . C'è un moviment o internazionale che si rifà al «Muccioli-pen siero». Le morti per droga, come è del rest o noto, dipendono da overdose o da sostanze da taglio inserite nelle dosi di eroina. A volte queste dosi, di un grammo o di mezzo grammo, vengono mescolate in maniera diversa oppure «tagliate» con polvere d i marmo o altre sostanze. Sono queste le cause che provocano la morte o dann i organici. E quindi un problema da risolvere per tutelare la salute e l'integrità fisica di coloro che ricorrono agli stupefacenti . Alla luce della miriade di compiti che s i affidano a questo ulteriore organo che avete istituito (il Servizio centrale per le dipendenze dal alcol e sostanze stupefacenti o psicotrope), non capiamo perch é non debba essere esplicitamente indicato nella legge quanto previsto dall'emendamento Guidetti Serra 3 .24, che mi sembra assolutamente ragionevole . ",False,,,
http://dati.camera.it/ocd/persona.rdf/p30000,MASSIMO,MASSANO,"MASSIMO TEODORI. Appunto, Presi dente. Dichiaro il mio voto favorevole all'emendamento Guidetti Serra 3.24 . ",False,,,
http://dati.camera.it/ocd/persona.rdf/p23000,FILIPPO,CARIA,"FILIPPO CARIA. Signor Presidente, annuncio il voto favorevole del gruppo del Atti Parlamentari - 54054 — ",False,,,
http://dati.camera.it/ocd/persona.rdf/p24270,FRANCO,PIRO,"FRANCO PIRO. Come non lo sappiamo ? Anche quando ti astieni dal votare, dev i parlare! Astieniti dal parlare una volta ! ",False,http://dati.camera.it/ocd/persona.rdf/p301129,FRANCO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p2760,GIOVANNI,GALLONI,GIOVANNI NEGRI. C 'è un dato sconvolgente che riguarda la vicenda della drog a in Italia . ,False,,,
http://dati.camera.it/ocd/persona.rdf/p2680,FRANCO,FRANCHI,FRANCO PIRO. Deve dire che non lo sap piamo! Lo sappiamo invece benissimo ! ,False,http://dati.camera.it/ocd/persona.rdf/p301129,FRANCO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p2680,FRANCO,FRANCHI,FRANCO PIRO. Devi dirlo al PSDI ch e vuoi legalizzare la droga ! ,False,http://dati.camera.it/ocd/persona.rdf/p301129,FRANCO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p30000,MASSIMO,MASSANO,"MASSIMO TEODORI . Presidente, vorrei pregare i colleghi che sono vicino a me e stanno effettuando una interessantissim a discussione di carattere musico-culturale . . . ",False,,,
http://dati.camera.it/ocd/persona.rdf/p2680,FRANCO,FRANCHI,FRANCO PIRO . È a difesa dei Rolling Sto nes! ,False,http://dati.camera.it/ocd/persona.rdf/p301129,FRANCO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p30000,MASSIMO,MASSANO,MASSIMO TEODORI . Il collega Piro fors e sponsorizza . . . ,False,,,
http://dati.camera.it/ocd/persona.rdf/p2680,FRANCO,FRANCHI,"FRANCO PIRO. Io sponsorizzo Bob Dylan , non i Rolling Stones ! ",False,http://dati.camera.it/ocd/persona.rdf/p301129,FRANCO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p30000,MASSIMO,MASSANO,"MASSIMO TEODORI . Presidente , poc 'anzi si è parlato del dovere di far rispettare il regolamento e lei ha giustamente affermato che ciò è compito della Presidenza. Forse però tale dovere dovrebbe essere applicato non a singhiozzo , bensì costantemente nella discussione d i un provvedimento, attraverso l'attuazion e di regole costanti nel tempo e non dilatat e qualche volta in un senso, qualche volta i n un altro. Ciò premesso, siamo favorevoli all'emendamento Arnaboldi 3 .73, che prevede che ci si possa avvalere per i controll i non solo dell'Istituto superiore della sanit à o di istituti universitari, ma anche di istituti ospedalieri pubblici . In realtà avremmo preferito che foss e accolto il precedente emendamento Ronchi 3 .12 che restringeva al solo Istituto superiore della sanità il compito di effettuare i controlli analitici, in quanto tale istituto è quello più propriamente capace di offrire garanzie non solo di scientificit à ma anche di legalità ed autorevolezza delle verifiche e dei controlli . Poiché però il testo del disegno di legge prevede che i suddetti controlli possano essere effettuat i dall'Istituto superiore della sanità o da istituti universitari, non comprendiam o perché non si debba prevedere l'estension e di questo compito anche agli istituti ospedalieri pubblici . Esistono infatti istituti universitari buoni ed istituti universitar i cattivi, esistono istituti ospedalieri pubblici buoni ed istituti ospedalieri pubblic i cattivi . Nessuno sa ad esempio che l ' istituto Gaslini di Milano — mi corregga la collega Garavaglia ",False,,,
http://dati.camera.it/ocd/persona.rdf/p21300,MARIAPIA,GARAVAGLIA,"MARIAPIA GARAVAGLIA, Sottosegretario di Stato per la sanità . L'istituto Gaslini è a Genova . ",False,,,
http://dati.camera.it/ocd/persona.rdf/p30000,MASSIMO,MASSANO,MASSIMO TEODORI . L 'istituto Gaslini d i Genova è autorevolissimo e non rientrerebbe tra quelli previsti da questo test o perché non è un Istituto universitario . ,False,,,
http://dati.camera.it/ocd/persona.rdf/p2680,FRANCO,FRANCHI,FRANCO PIRO. Dove c 'è Rosanna Benzi e dove sono stato ricoverato due anni dell a mia vita . ,False,http://dati.camera.it/ocd/persona.rdf/p301129,FRANCO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p30000,MASSIMO,MASSANO,"MASSIMO TEODORI . Mi pare che il col lega Piro, che è sempre così appassionato per quanto concerne le sue esperienze , abbia il diritto di interferenza . . . ",False,,,
http://dati.camera.it/ocd/persona.rdf/p2680,FRANCO,FRANCHI,FRANCO PIRO. Due anni della mia vita a Genova ! ,False,http://dati.camera.it/ocd/persona.rdf/p301129,FRANCO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p30000,MASSIMO,MASSANO,"MASSIMO TEODORI . Ci sembra contro Atti Parlamentari — 54056 — ogni logica parlare di Istituto superiore di sanità e di istituti universitari . O la collaborazione si restringe all'Istituto superiore di sanità, oppure si parla di Istituto superiore della sanità e/o di istituti univer sitari e di istituti ospedalieri pubblici . Pertanto anche l 'emendamento Arnaboldi 3.73 mi sembra ispirato al buon senso . Altrimenti non si comprenderebbe perché ci si fermi agli istituti universitari, dal momento che sia gli uni che gli altri, sia gli istituti universitari sia quelli ospedalieri — lo ripeto ancora una volta —, posson o essere buoni o cattivi . ",False,,,
http://dati.camera.it/ocd/persona.rdf/p15430,ADELE,FACCIO,ADELE FACCIO. Chiedo di parlare . ,False,,,
http://dati.camera.it/ocd/persona.rdf/p15430,ADELE,FACCIO,ADELE FACCIO. Avevo il braccio alzato ben prima che lei indicesse la votazione ! ,False,,,
http://dati.camera.it/ocd/persona.rdf/p15430,ADELE,FACCIO,"ADELE FACCIO. Prima di tutto mi permetto di dirle, signor Presidente, ch e prima della precedente votazione son o stata mezz'ora con il braccio alzato, prima ancora che lei indicesse la precedente votazione . ",False,,,
http://dati.camera.it/ocd/persona.rdf/p15430,ADELE,FACCIO,"ADELE FACCIO. Con l 'emendamento Arnaboldi 3 .74 si chiede che anche gli opera tori dei servizi pubblici vengano chiamati a svolgere gli eventuali controlli analitici e l e ricerche affidate all'Istituto superiore d i sanità e agli istituti ospedalieri pubblici . Gli operatori dei servizi pubblici possono e devono avere competenza in quest o campo; a tale riguardo sappiamo quanto sia ampia la discrezionalità e quanto sia diffuso questo fenomeno, soprattutto pe r quanto riguarda gli assuntori di drogh e pesanti, come l 'eroina e i derivati dall'oppio e dal papavero, che possono influire sulla salute degli assuntori stessi . Sappiamo che nessuna altra droga può provocare effetti così gravi . Sappiamo Atti Parlamentari — 54057 — anche che il numero dei morti non è fra i piu rilevanti : se ci fosse una guerra certo sarebbe peggio! Comunque, anche una sola morte dovuta all'assunzione di droga tagliata e agli imbrogli dei narcotrafficanti dovrebbe indurci ad approvare una legg e precisa e circostanziata sul narcotraffico , invece di pasticciare su norme incredibili , assurde e per niente utili, che continuano a danneggiare i giovani, le madri, le famiglie, i parenti e tutti coloro che sono coinvolti in questo traffico . Esistono regioni in cui si vive soltanto d i traffico di droga; esse sono facilmente individuabili e si conoscono le centrali del traffico: tuttavia lo Stato non interviene . Questa era l'iniziativa che chiedevamo allo Stato! Insistiamo a pretendere che esso si occupi del narcotraffico e delle raffineri e di eroina, che ricevono l'oppio allo stat o naturale e poi lo vendono dopo averlo lavorato . Ciò è quanto lo Stato dovrebbe fare, se fosse veramente interessato alla salute de i cittadini ed al benessere dei giovani ; poiché non lo è, si serve di queste false leggi per far finta di non vedere e non sapere cosa sta accadendo nel paese . Per questo motivo, voteremo a favore dell'emendamento Arnaboldi 3.74. ",False,,,
http://dati.camera.it/ocd/persona.rdf/p16080,MAURO,MELLINI,"MAURO MELLINI. Signor Presidente , l'articolo 1-quater, che reca la rubrica «Composizione del servizio centrale per l e dipendenze da alcool e sostanze stupefacenti o psicotrope», è sconcertante e rappresenta, nella sua stranezza, la riprov a delle considerazioni che poc'anzi ho svolto in relazione alla stravaganza dei compit i che sono affidati a questo ente . Non si capisce bene se questo servizio sia un organo di amministrazione attiva, d i consultazione, di coordinamento di vari e branche di amministrazione attiva già esi stenti presso il Ministero della sanità, o se sia un organo proiettato verso compit i esterni rispetto alla struttura propria di quest'ultimo dicastero. Le norme relative alla composizione del servizio confermano pienamente una totale mancanza di idee . Ci sembra strano infatti che, dopo la solenne affermazione contenuta nella rubrica dell 'articolo 1-quater — che si inserisce nel testo della legge del 1975 sulle sostanze stupefacenti —, si stabilisca un solo dato certo: al servizio centrale per le dipendenze da alcol e sostanze stupefacenti o psicotrope è preposto un dirigente generale del Ministero della sanità . Per il resto, si aggiunge soltanto un a disposizione relativa alla tabella XIX, allegata al decreto del Presidente della Repub blica 30 giugno 1972, n. 748: si aumenta di una unità il quadro A, di due unità il quadro C, livello di funzione D e di quattro unità il quadro C, livello di funzione E . In totale, si registra un aumento di sette unità nell'organico del Ministero della sanità . Ciò avviene mentre il secondo comm a dello stesso articolo, dopo aver previsto l a nomina di un dirigente generale (la prim a cosa da fare è rassicurare i capi e dare i posti a chi li chiede e vi aspira : è buona politica di tutti i ministeri e non mancherà di realizzarsi anche in questa occasione!) , stabilisce che il servizio deve essere artico lato in quattro settori afferenti, rispettiva mente, alla dipendenza da sostanze stupe facenti o psicotrope, alla prevenzione delle infezioni da HIV tra i tossicodipendenti e d altre patologie correlate, all'alcolismo ed al tabagismo . Si istituiscono quattro settori, si au menta di sette unità l'organico del Ministero della sanità e si stabilisce che a cap o del servizio in questione vi sia un dirigente generale del Ministero della sanità . Tuttavia non si dice assolutamente nulla i n merito a come sia costituito tale servizio , quale ne sia l'organico . Pertanto, dopo l 'affermazione solenn e che nell'articolo in oggetto è contenuta la normativa concernente la costituzione dell'organismo ricordato, in realtà si fa soltanto riferimento alla suddivisione in quattro settori . Non si specifica come s i provveda, quindi quale tipo di attività verrà svolta e come sarà articolata, visto che non sappiamo come sarà costituito Atti Parlamentari — 54058 — ognuno dei settori ricordati . Tutto rimane in aria. Consideriamo le funzioni attribuite a tale organismo, al quale spetterebbero decisioni relative alle politiche da promuovere. Si tratta quindi di un organismo co n funzioni politiche : nonostante tutto ciò le indicazioni relative al suo organico sono estremamente vaghe. È veramente sconcertante ! Le osservazioni che ho svolto po c'anzi in merito alla stranezza delle funzioni attribuite al servizio ricordato sono ampia mente confermate dalla normativa succes siva . ",False,,,
