True persona,True name,True surname,Text,Correct,Predicted persona,Predicted surname,Predicted name
http://dati.camera.it/ocd/persona.rdf/p35630,MARIA,BURANI PROCACCINI,BURANI PROCACCINI MARIA F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35640,ROCCO,BUTTIGLIONE,BUTTIGLIONE ROCCO ,True,http://dati.camera.it/ocd/persona.rdf/p35640,BUTTIGLIONE,ROCCO
http://dati.camera.it/ocd/persona.rdf/p35650,EMANUELA,CABRINI,CABRINI EMANUELA F ,True,http://dati.camera.it/ocd/persona.rdf/p35650,CABRINI,EMANUELA
http://dati.camera.it/ocd/persona.rdf/p35660,MICHELE,CACCAVALE,CACCAVALE MICHELE F ,True,http://dati.camera.it/ocd/persona.rdf/p35660,CACCAVALE,MICHELE
http://dati.camera.it/ocd/persona.rdf/p32520,ROCCO FRANCESCO,CACCAVARI,CACCAVARI ROCCO FRANCESCO ,True,http://dati.camera.it/ocd/persona.rdf/p32520,CACCAVARI,ROCCO FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p35670,MARIA ANNA,CALABRETTA,CALABRETTA MANZARA MARIA ANNA ,True,http://dati.camera.it/ocd/persona.rdf/p35670,CALABRETTA,MARIA ANNA
http://dati.camera.it/ocd/persona.rdf/p22470,GIUSEPPE,CALDERISI,CALDERISI GIUSEPPE C ,True,http://dati.camera.it/ocd/persona.rdf/p22470,CALDERISI,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p32530,ROBERTO,CALDEROLI,CALDEROLI ROBERTO F ,True,http://dati.camera.it/ocd/persona.rdf/p32530,CALDEROLI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p35680,RICCARDO,CALLERI,CALLERI RICCARDO ,True,http://dati.camera.it/ocd/persona.rdf/p35680,CALLERI,RICCARDO
http://dati.camera.it/ocd/persona.rdf/p35690,FRANCESCO,CALVANESE,CALVANESE FRANCESCO F ,True,http://dati.camera.it/ocd/persona.rdf/p35690,CALVANESE,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p35700,GABRIELE,CALVI,CALVI GABRIELE ,True,http://dati.camera.it/ocd/persona.rdf/p35700,CALVI,GABRIELE
http://dati.camera.it/ocd/persona.rdf/p32560,VALERIO,CALZOLAIO,CALZOLAIO VALERIO F ,True,http://dati.camera.it/ocd/persona.rdf/p32560,CALZOLAIO,VALERIO
http://dati.camera.it/ocd/persona.rdf/p32570,MAURA,CAMOIRANO,CAMOIRANO MAURA F ,True,http://dati.camera.it/ocd/persona.rdf/p32570,CAMOIRANO,MAURA
http://dati.camera.it/ocd/persona.rdf/p32580,VASSILI,CAMPATELLI,CAMPATELLI VASSILI F t • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p32580,CAMPATELLI,VASSILI
http://dati.camera.it/ocd/persona.rdf/p35710,CRISTOFORO,CANAVESE,CANAVESE CRISTOFORO F ,True,http://dati.camera.it/ocd/persona.rdf/p35710,CANAVESE,CRISTOFORO
http://dati.camera.it/ocd/persona.rdf/p35720,RICCARDO,CANESI,. CANESI RICCARDO F ,True,http://dati.camera.it/ocd/persona.rdf/p35720,CANESI,RICCARDO
http://dati.camera.it/ocd/persona.rdf/p35730,FRANCESCO MARIA,CAPITANEO,CAPITANEO FRANCESCO F ,True,http://dati.camera.it/ocd/persona.rdf/p35730,CAPITANEO,FRANCESCO MARIA
http://dati.camera.it/ocd/persona.rdf/p35740,MARIA,CARAZZI,CARAZZI MARIA ,True,http://dati.camera.it/ocd/persona.rdf/p35740,CARAZZI,MARIA
http://dati.camera.it/ocd/persona.rdf/p35760,FRANCO,CARDIELLO,CARDIELLO FRANCO F ,True,http://dati.camera.it/ocd/persona.rdf/p35760,CARDIELLO,FRANCO
http://dati.camera.it/ocd/persona.rdf/p35750,ONORIO ANTONIO,CARLESIMO,GARLESIMO ONORIO F ,True,http://dati.camera.it/ocd/persona.rdf/p35750,CARLESIMO,ONORIO ANTONIO
http://dati.camera.it/ocd/persona.rdf/p35770,CARLO,CARLI,CARLI CARLO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35780,ANTONINO,CARRARA,CARRARA NUCCIO F ,True,http://dati.camera.it/ocd/persona.rdf/p35780,CARRARA,ANTONINO
http://dati.camera.it/ocd/persona.rdf/p35790,FIORDELISA,CARTELLI,CARTELLI FIORDELISA F ,True,http://dati.camera.it/ocd/persona.rdf/p35790,CARTELLI,FIORDELISA
http://dati.camera.it/ocd/persona.rdf/p35800,ENZO,CARUSO,CARUSO ENZO F CARUSO MARIO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35820,FRANCESCO,CASCIO,CASCIO FRANCESCO F ,True,http://dati.camera.it/ocd/persona.rdf/p35820,CASCIO,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p35830,FLAVIO GIOVANNI,CASELLI,CASELLI FLAVIO F ,True,http://dati.camera.it/ocd/persona.rdf/p35830,CASELLI,FLAVIO GIOVANNI
http://dati.camera.it/ocd/persona.rdf/p23020,PIER FERDINANDO,CASINI,CASINI PIER FERDINANDO ,True,http://dati.camera.it/ocd/persona.rdf/p23020,CASINI,PIER FERDINANDO
http://dati.camera.it/ocd/persona.rdf/p32650,SERGIO,CASTELLANETA,CASTELLANETA SERGIO F ,True,http://dati.camera.it/ocd/persona.rdf/p32650,CASTELLANETA,SERGIO
http://dati.camera.it/ocd/persona.rdf/p35840,GIOVANNI,CASTELLANI,CASTELLANI GIOVANNI ,True,http://dati.camera.it/ocd/persona.rdf/p35840,CASTELLANI,GIOVANNI
http://dati.camera.it/ocd/persona.rdf/p34890,ELISABETTA SIMONA,CASTELLAZZI,CASTELLAZZI ELISABETTA ,True,http://dati.camera.it/ocd/persona.rdf/p34890,CASTELLAZZI,ELISABETTA SIMONA
http://dati.camera.it/ocd/persona.rdf/p32660,ROBERTO,CASTELLI,CASTELLI ROBERTO F ,True,http://dati.camera.it/ocd/persona.rdf/p32660,CASTELLI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p35850,ENRICO,CAVALIERE,CAVALIERE ENRICO F ,True,http://dati.camera.it/ocd/persona.rdf/p35850,CAVALIERE,ENRICO
http://dati.camera.it/ocd/persona.rdf/p35860,LUISELLA,CAVALLINI,CAVALLINI LUISELLA F ,True,http://dati.camera.it/ocd/persona.rdf/p35860,CAVALLINI,LUISELLA
http://dati.camera.it/ocd/persona.rdf/p35870,MARIELLA MARIA RITA,CAVANNA SCIREA,CAVANNA SCIREA MARIELLA F ,True,http://dati.camera.it/ocd/persona.rdf/p35870,CAVANNA SCIREA,MARIELLA MARIA RITA
http://dati.camera.it/ocd/persona.rdf/p29160,LUCIANO EMILIO,CAVERI,CAVERI LUCIANO F ,True,http://dati.camera.it/ocd/persona.rdf/p29160,CAVERI,LUCIANO EMILIO
http://dati.camera.it/ocd/persona.rdf/p35880,UMBERTO,CECCHI,CECCHI UMBERTO A 1 ,True,http://dati.camera.it/ocd/persona.rdf/p35880,CECCHI,UMBERTO
http://dati.camera.it/ocd/persona.rdf/p35890,UGO,CECCONI,CECCONI UGO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p35900,CESARE,CEFARATTI,CEFARATTI CESARE F ,True,http://dati.camera.it/ocd/persona.rdf/p35900,CEFARATTI,CESARE
http://dati.camera.it/ocd/persona.rdf/p35910,ALDO,CENNAMO,CENNAMO ALDO F ,True,http://dati.camera.it/ocd/persona.rdf/p35910,CENNAMO,ALDO
http://dati.camera.it/ocd/persona.rdf/p35920,ROBERTO,CERESA,CERESA ROBERTO F ,True,http://dati.camera.it/ocd/persona.rdf/p35920,CERESA,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p1580,PIETRO,CERULLO,CERULLO PIETRO F ,True,http://dati.camera.it/ocd/persona.rdf/p1580,CERULLO,PIETRO
http://dati.camera.it/ocd/persona.rdf/p32710,FABRIZIO,CESETTI,CESETTI FABRIZIO F ,True,http://dati.camera.it/ocd/persona.rdf/p32710,CESETTI,FABRIZIO
http://dati.camera.it/ocd/persona.rdf/p35930,ANTONIO,CHERIO,CHERIO ANTONIO F ,True,http://dati.camera.it/ocd/persona.rdf/p35930,CHERIO,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p35940,FRANCA,CHIAROMONTE,CHIARCMONTE FRANCA A ,True,http://dati.camera.it/ocd/persona.rdf/p35940,CHIAROMONTE,FRANCA
http://dati.camera.it/ocd/persona.rdf/p35950,FRANCESCA,CHIAVACCI,CHIAVACCI FRANCESCA F ,True,http://dati.camera.it/ocd/persona.rdf/p35950,CHIAVACCI,FRANCESCA
http://dati.camera.it/ocd/persona.rdf/p35960,SERGIO,CHIESA,CHIESA SERGIO F ,True,http://dati.camera.it/ocd/persona.rdf/p35960,CHIESA,SERGIO
http://dati.camera.it/ocd/persona.rdf/p35970,SALVATORE,CICU,CICU SALVATORE F ,True,http://dati.camera.it/ocd/persona.rdf/p35970,CICU,SALVATORE
http://dati.camera.it/ocd/persona.rdf/p35980,LUCIANO,CIOCCHETTI,CIOCCHETTI LUCIANO F ,True,http://dati.camera.it/ocd/persona.rdf/p35980,CIOCCHETTI,LUCIANO
http://dati.camera.it/ocd/persona.rdf/p35990,ROBERTO,CIPRIANI,CIPRIANI ROBERTO F ,True,http://dati.camera.it/ocd/persona.rdf/p35990,CIPRIANI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p36000,VINCENZO,CIRUZZI,CIRUZZI VINCENZO ,True,http://dati.camera.it/ocd/persona.rdf/p36000,CIRUZZI,VINCENZO
http://dati.camera.it/ocd/persona.rdf/p36010,ITALO,COCCI,COCCI ITALO F • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p36010,COCCI,ITALO
http://dati.camera.it/ocd/persona.rdf/p36020,SERGIO,COLA,COLA SERGIO ,True,http://dati.camera.it/ocd/persona.rdf/p36020,COLA,SERGIO
http://dati.camera.it/ocd/persona.rdf/p36030,MANLIO,COLLAVINI,COLLAVINI MANLIO F ,True,http://dati.camera.it/ocd/persona.rdf/p36030,COLLAVINI,MANLIO
http://dati.camera.it/ocd/persona.rdf/p36040,EDRO,COLOMBINI,COLOMBINI EDRO ,True,http://dati.camera.it/ocd/persona.rdf/p36040,COLOMBINI,EDRO
http://dati.camera.it/ocd/persona.rdf/p36050,ELIO,COLOSIMO,COLOSIMO ELIO F ,True,http://dati.camera.it/ocd/persona.rdf/p36050,COLOSIMO,ELIO
http://dati.camera.it/ocd/persona.rdf/p30940,GAETANO NINO,COLUCCI,COLUCCI GAETANO F ,True,http://dati.camera.it/ocd/persona.rdf/p30940,COLUCCI,GAETANO NINO
http://dati.camera.it/ocd/persona.rdf/p32760,DOMENICO,COMINO,COMINO DOMENICO F ,True,http://dati.camera.it/ocd/persona.rdf/p32760,COMINO,DOMENICO
http://dati.camera.it/ocd/persona.rdf/p36060,RITA,COMMISSO,COMMISSO RITA F ,True,http://dati.camera.it/ocd/persona.rdf/p36060,COMMISSO,RITA
http://dati.camera.it/ocd/persona.rdf/p36070,GIANFRANCO,CONTE,CONTE GIANFRANCO F ,True,http://dati.camera.it/ocd/persona.rdf/p36070,CONTE,GIANFRANCO
http://dati.camera.it/ocd/persona.rdf/p36080,CARLO,CONTI,CONTI CARLO CONTI GIULIO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36090,ELENA EMMA,CORDONI,CORDONI ELENA EMMA F ,True,http://dati.camera.it/ocd/persona.rdf/p36090,CORDONI,ELENA EMMA
http://dati.camera.it/ocd/persona.rdf/p22450,FRANCESCO,CORLEONE,CORLEONE FRANCO F ,True,http://dati.camera.it/ocd/persona.rdf/p22450,CORLEONE,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p36100,MAGDA,CORNACCHIONE,CORNACCHIONE MILELLA MAGDA F ,True,http://dati.camera.it/ocd/persona.rdf/p36100,CORNACCHIONE,MAGDA
http://dati.camera.it/ocd/persona.rdf/p36110,ARMANDO,COSSUTTA,COSSUTTA ARMANDO ,True,http://dati.camera.it/ocd/persona.rdf/p36110,COSSUTTA,ARMANDO
http://dati.camera.it/ocd/persona.rdf/p15250,RAFFAELE,COSTA,COSTA RAFFAELE F ,True,http://dati.camera.it/ocd/persona.rdf/p15250,COSTA,RAFFAELE
http://dati.camera.it/ocd/persona.rdf/p36120,ALBERTO,COVA,COVA ALBERTO F ,True,http://dati.camera.it/ocd/persona.rdf/p36120,COVA,ALBERTO
http://dati.camera.it/ocd/persona.rdf/p36130,ROCCO,CRIMI,CRIMI ROCCO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p22300,FAMIANO,CRUCIANELLI,CRUCIANELLI FAMIANO ,True,http://dati.camera.it/ocd/persona.rdf/p22300,CRUCIANELLI,FAMIANO
http://dati.camera.it/ocd/persona.rdf/p36140,NICOLO' ANTONIO,CUSCUNA',CUSCUNA' NICOLO' ANTONIO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p23220,FLORINDO,D'AIMMO,D'AIMMO FLORINDO ,False,,,
http://dati.camera.it/ocd/persona.rdf/p29400,MASSIMO,D'ALEMA,D'ALEMA MASSIMO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p29410,SALVATORE,D'ALIA,D'ALIA SALVATORE F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32870,MARIA SIMONA,DALLA CHIESA,DALLA CHIESA MARIA SIMONA F ,True,http://dati.camera.it/ocd/persona.rdf/p32870,DALLA CHIESA,MARIA SIMONA
http://dati.camera.it/ocd/persona.rdf/p36150,GIUSEPPE LORENZO,DALLARA,DALLARA GIUSEPPE F ,True,http://dati.camera.it/ocd/persona.rdf/p36150,DALLARA,GIUSEPPE LORENZO
http://dati.camera.it/ocd/persona.rdf/p36160,FRANCO,DANIELI,DANIELI FRANCO F ,True,http://dati.camera.it/ocd/persona.rdf/p36160,DANIELI,FRANCO
http://dati.camera.it/ocd/persona.rdf/p36170,GIACOMO,DE ANGELIS,DE ANGELIS GIACOMO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32900,LINO,DE BENETTI,DE BENETTI LINO ,True,http://dati.camera.it/ocd/persona.rdf/p32900,DE BENETTI,LINO
http://dati.camera.it/ocd/persona.rdf/p36650,PAOLA,DE BIASE GAIOTTI,DE BIASE GAIOTTI PAOLA F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36190,GIACOMO,DE GHISLANZONI CARDOLI,DE GHISLANZONI CARDOLI G. F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p29450,SERGIO,DE JULIO,DE JULIO SERGIO ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36230,MICHELE,DEL GAUDIO,DEL GAUDIO MICHELE ,True,http://dati.camera.it/ocd/persona.rdf/p36230,DEL GAUDIO,MICHELE
http://dati.camera.it/ocd/persona.rdf/p36270,MODESTO MARIO,DELLA ROSA,DELLA ROSA MODESTO MARIO F DELLA VALLE RAFFAELE ,True,http://dati.camera.it/ocd/persona.rdf/p36270,DELLA ROSA,MODESTO MARIO
http://dati.camera.it/ocd/persona.rdf/p36290,SALVATORE,DELL'UTRI,DELL'UTRI SALVATORE F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36240,FABRIZIO,DEL NOCE,DEL NOCE FABRIZIO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36250,ANTONIO,DEL PRETE,DEL PRETE ANTONIO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36260,OTTAVIANO,DEL TURCO,DEL TURCO OTTAVIANO F ,True,http://dati.camera.it/ocd/persona.rdf/p36260,DEL TURCO,OTTAVIANO
http://dati.camera.it/ocd/persona.rdf/p36200,GIOVANNI,DE MURTAS,DE MURTAS GIOVANNI F ! • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p36200,DE MURTAS,GIOVANNI
http://dati.camera.it/ocd/persona.rdf/p36210,GABRIELE,DE ROSA,DE ROSA GABRIELE ,True,http://dati.camera.it/ocd/persona.rdf/p36210,DE ROSA,GABRIELE
http://dati.camera.it/ocd/persona.rdf/p36220,ALBERTA,DE SIMONE,DE SIMONE ALBERTA F ,False,http://dati.camera.it/ocd/persona.rdf/p200012,ALBERTI,MARIA ELISABETTA
http://dati.camera.it/ocd/persona.rdf/p36300,PAOLO,DEVECCHI,DEVECCHI PAOLO F ,True,http://dati.camera.it/ocd/persona.rdf/p36300,DEVECCHI,PAOLO
http://dati.camera.it/ocd/persona.rdf/p36310,FLAVIO,DEVETAG,DEVETAG FLAVIO F ,True,http://dati.camera.it/ocd/persona.rdf/p36310,DEVETAG,FLAVIO
http://dati.camera.it/ocd/persona.rdf/p36320,ANGELO RAFFAELE,DEVICIENTI,DEVICIENTI ANGELO RAFFAELE ,True,http://dati.camera.it/ocd/persona.rdf/p36320,DEVICIENTI,ANGELO RAFFAELE
http://dati.camera.it/ocd/persona.rdf/p36400,LORENZO,DIANA,DIANA LORENZO F ,True,http://dati.camera.it/ocd/persona.rdf/p36400,DIANA,LORENZO
http://dati.camera.it/ocd/persona.rdf/p36330,FABIO CLAUDIO,DI CAPUA,DI CAPUA FABIO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36340,GIOVANNI,DI FONZO,DI FONZO GIOVANNI F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36350,GIUSEPPE,DI LELLO FINUOLI,DI LELLO FINUOLI GIUSEPPE F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36410,OLIVIERO,DILIBERTO,DILIBERTO OLIVIERO ,True,http://dati.camera.it/ocd/persona.rdf/p36410,DILIBERTO,OLIVIERO
http://dati.camera.it/ocd/persona.rdf/p36360,ALBERTO,DI LUCA,DI LUCA ALBERTO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36370,PIETRO,DI MUCCIO,DI MUCCIO PIETRO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36390,GIOVANNI,DI STASI,DI STASI GIOVANNI F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36420,LEONARDO,DOMENICI,DOMENICI LEONARDO F ,True,http://dati.camera.it/ocd/persona.rdf/p36420,DOMENICI,LEONARDO
http://dati.camera.it/ocd/persona.rdf/p31010,FRANCESCO,D'ONOFRIO,D'ONOFRIO FRANCESCO ,False,,,
http://dati.camera.it/ocd/persona.rdf/p32990,MARTINO,DORIGO,DORIGO MARTINO F ,True,http://dati.camera.it/ocd/persona.rdf/p32990,DORIGO,MARTINO
http://dati.camera.it/ocd/persona.rdf/p33000,FABIO,DOSI,DOSI FABIO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36430,VITTORIO,DOTTI,DOTTI VITTORIO F ,True,http://dati.camera.it/ocd/persona.rdf/p36430,DOTTI,VITTORIO
http://dati.camera.it/ocd/persona.rdf/p36440,GIANPAOLO,DOZZO,DOZZO GIANPAOLO F ,True,http://dati.camera.it/ocd/persona.rdf/p36440,DOZZO,GIANPAOLO
http://dati.camera.it/ocd/persona.rdf/p36450,EUGENIO,DUCA,DUCA EUGENIO F • ,True,http://dati.camera.it/ocd/persona.rdf/p36450,DUCA,EUGENIO
http://dati.camera.it/ocd/persona.rdf/p36460,LEOPOLDO,ELIA,ELIA LEOPOLDO 1 ,True,http://dati.camera.it/ocd/persona.rdf/p36460,ELIA,LEOPOLDO
http://dati.camera.it/ocd/persona.rdf/p36470,VITTORIO,EMILIANI,EMILIANI VITTORIO ,True,http://dati.camera.it/ocd/persona.rdf/p36470,EMILIANI,VITTORIO
http://dati.camera.it/ocd/persona.rdf/p36480,VINCENZO,EPIFANI,EPIFANI VINCENZO F ,True,http://dati.camera.it/ocd/persona.rdf/p36480,EPIFANI,VINCENZO
http://dati.camera.it/ocd/persona.rdf/p33020,FABIO,EVANGELISTI,EVANGELISTI FABIO F ,True,http://dati.camera.it/ocd/persona.rdf/p33020,EVANGELISTI,FABIO
http://dati.camera.it/ocd/persona.rdf/p36490,BENITO,FALVO,FALVO BENITO F ,True,http://dati.camera.it/ocd/persona.rdf/p36490,FALVO,BENITO
http://dati.camera.it/ocd/persona.rdf/p36500,PIERO FRANCO,FASSINO,FASSINO PIERO FRANCO ,True,http://dati.camera.it/ocd/persona.rdf/p36500,FASSINO,PIERO FRANCO
http://dati.camera.it/ocd/persona.rdf/p36510,SIMONETTA MARIA,FAVERIO,F AVER IO SIMONETTA MARIA ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36520,GIOVANNI,FERRANTE,FERRANTE GIOVANNI F ,True,http://dati.camera.it/ocd/persona.rdf/p36520,FERRANTE,GIOVANNI
http://dati.camera.it/ocd/persona.rdf/p38660,MARIO FRANCESCO,FERRARA,FERRARA MARIO F ,True,http://dati.camera.it/ocd/persona.rdf/p38660,FERRARA,MARIO FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p36530,ROMANO,FILIPPI,FILIPPI ROMANO F ,True,http://dati.camera.it/ocd/persona.rdf/p36530,FILIPPI,ROMANO
http://dati.camera.it/ocd/persona.rdf/p23480,GIANFRANCO,FINI,FINI GIANFRANCO ,True,http://dati.camera.it/ocd/persona.rdf/p23480,FINI,GIANFRANCO
http://dati.camera.it/ocd/persona.rdf/p29580,ANNA,FINOCCHIARO,FINOCCHIARO FIDELBO ANNA F ,True,http://dati.camera.it/ocd/persona.rdf/p29580,FINOCCHIARO,ANNA
http://dati.camera.it/ocd/persona.rdf/p21200,PUBLIO,FIORI,FIORI PUBLIO F ,True,http://dati.camera.it/ocd/persona.rdf/p21200,FIORI,PUBLIO
http://dati.camera.it/ocd/persona.rdf/p33090,ENZO,FLEGO,FLEGO ENZO F ,False,,,
http://dati.camera.it/ocd/persona.rdf/p36540,ILARIO,FLORESTA,FLORESTA ILARIO F ,True,http://dati.camera.it/ocd/persona.rdf/p36540,FLORESTA,ILARIO
http://dati.camera.it/ocd/persona.rdf/p36550,SEBASTIANO,FOGLIATO,FOGLIATO SEBASTIANO F ,True,http://dati.camera.it/ocd/persona.rdf/p36550,FOGLIATO,SEBASTIANO
http://dati.camera.it/ocd/persona.rdf/p36560,ANTONIO,FONNESU,FONNESU ANTONELLO F I • Nominativi • ,True,http://dati.camera.it/ocd/persona.rdf/p36560,FONNESU,ANTONIO
http://dati.camera.it/ocd/persona.rdf/p36570,ROLANDO,FONTAN,FONTAN ROLANDO F ,True,http://dati.camera.it/ocd/persona.rdf/p36570,FONTAN,ROLANDO
http://dati.camera.it/ocd/persona.rdf/p36580,GIUSEPPE,FORESTIERE,FORESTIERE PUCCIO F ,True,http://dati.camera.it/ocd/persona.rdf/p36580,FORESTIERE,GIUSEPPE
http://dati.camera.it/ocd/persona.rdf/p33100,FRANCESCO,FORMENTI,FORMENTI FRANCESCO F ,True,http://dati.camera.it/ocd/persona.rdf/p33100,FORMENTI,FRANCESCO
http://dati.camera.it/ocd/persona.rdf/p29620,ROBERTO,FORMIGONI,FORMIGONI ROBERTO ,True,http://dati.camera.it/ocd/persona.rdf/p29620,FORMIGONI,ROBERTO
http://dati.camera.it/ocd/persona.rdf/p36590,VINCENZO,FRAGALA',FRAGALÀ' VINCENZO ,False,,,
http://dati.camera.it/ocd/persona.rdf/p33130,RICCARDO,FRAGASSI,FRAGASSI RICCARDO F ,True,http://dati.camera.it/ocd/persona.rdf/p33130,FRAGASSI,RICCARDO
http://dati.camera.it/ocd/persona.rdf/p36600,PAOLO,FRANZINI TIBALDEO,FRANZINI TIBALDEO PAOLO F ,True,http://dati.camera.it/ocd/persona.rdf/p36600,FRANZINI TIBALDEO,PAOLO
http://dati.camera.it/ocd/persona.rdf/p36610,LUCIANA,FROSIO RONCALLI,FROSIO RONCALLI LUCIANA F ,True,http://dati.camera.it/ocd/persona.rdf/p36610,FROSIO RONCALLI,LUCIANA
http://dati.camera.it/ocd/persona.rdf/p36620,VITO,FUMAGALLI,FUMAGALLI VITO FUMAGALLI CARULLI OMBRETTA F ,True,http://dati.camera.it/ocd/persona.rdf/p36620,FUMAGALLI,VITO
http://dati.camera.it/ocd/persona.rdf/p36630,STEFANIA,FUSCAGNI,FUSCAGNI STEFANIA ,True,http://dati.camera.it/ocd/persona.rdf/p36630,FUSCAGNI,STEFANIA
http://dati.camera.it/ocd/persona.rdf/p36640,STEFANO,GAGGIOLI,GAGGIOLI STEFANO ,True,http://dati.camera.it/ocd/persona.rdf/p36640,GAGGIOLI,STEFANO
http://dati.camera.it/ocd/persona.rdf/p36660,GIANCARLO,GALAN,GALAN GIANCARLO F ,True,http://dati.camera.it/ocd/persona.rdf/p36660,GALAN,GIANCARLO
http://dati.camera.it/ocd/persona.rdf/p36670,PRIMO,GALDELLI,GALDELLI PRIMO F ,True,http://dati.camera.it/ocd/persona.rdf/p36670,GALDELLI,PRIMO
http://dati.camera.it/ocd/persona.rdf/p36680,PAOLO,GALLETTI,GALLETTI PAOLO F ,True,http://dati.camera.it/ocd/persona.rdf/p36680,GALLETTI,PAOLO
http://dati.camera.it/ocd/persona.rdf/p36690,GIACOMO,GALLI,GALLI GIACOMO F ,True,http://dati.camera.it/ocd/persona.rdf/p36690,GALLI,GIACOMO
http://dati.camera.it/ocd/persona.rdf/p36700,LUCIANO,GALLIANI,GALLIANI LUCIANO F ,True,http://dati.camera.it/ocd/persona.rdf/p36700,GALLIANI,LUCIANO
